indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
momentum,TJS,10,2026-01…2026-06,BUY_NOW,fast,20,25.0,17,17,0.11764705882352941,0.20512820512820512,0.5735294117647058,0.0,1.4338235294117647,0.29411764705882354,0.5042735042735043,0.5832502492522433,-99.69642993077082,12.647688147121416,-112.34411807789223,-226.55740955612535,2.026252462641221,-213.90972140900394,14.673940609762637,-222.22603394816096,53.580436320258386,36.86875194594724,-119.8435725594629,0.6574585635359116,0.375,0.7066648854359504,26.0,0.0,0.25,0.41237113402061853,16.0,0.6062500000000001,-71.40993891873248,0.3428001822738665,-45.84828659654012
momentum,TJS,10,2026-01…2026-06,BUY_NOW,fast,20,50.0,17,17,0.11764705882352941,0.26495726495726496,0.444022770398482,0.0,1.110056925996205,0.35294117647058826,0.5299145299145299,0.6660341555977229,-99.69642993077082,12.647688147121416,-112.34411807789223,-226.55740955612535,2.026252462641221,-213.90972140900394,14.673940609762637,-222.22603394816096,53.580436320258386,36.86875194594724,-119.8435725594629,0.6574585635359116,0.375,0.7066648854359504,26.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,0.0,28,28,0.5714285714285714,0.49572649572649574,1.1527093596059113,0.792487684729064,1.5129310344827587,0.5714285714285714,0.49572649572649574,1.1527093596059113,2.894218323653431,0.353865427151634,2.540352896501797,-30.134491915454795,33.76684683382747,-29.78062648830316,34.120712260979104,-20.012140879433048,25.78482068818499,8.87978520862008,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,10.0,28,28,0.6428571428571429,0.5384615384615384,1.1938775510204083,0.8622448979591838,1.5255102040816326,0.6428571428571429,0.5384615384615384,1.1938775510204083,2.894218323653431,0.353865427151634,2.540352896501797,-30.134491915454795,33.76684683382747,-29.78062648830316,34.120712260979104,-20.012140879433048,25.78482068818499,8.87978520862008,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,25.0,28,28,0.6785714285714286,0.6153846153846154,1.1026785714285714,0.8125,1.3928571428571428,0.6785714285714286,0.6153846153846154,1.1026785714285714,2.894218323653431,0.353865427151634,2.540352896501797,-30.134491915454795,33.76684683382747,-29.78062648830316,34.120712260979104,-20.012140879433048,25.78482068818499,8.87978520862008,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,50.0,28,28,0.75,0.7350427350427351,1.0203488372093024,0.777408637873754,1.214700996677741,0.75,0.7350427350427351,1.0203488372093024,2.894218323653431,0.353865427151634,2.540352896501797,-30.134491915454795,33.76684683382747,-29.78062648830316,34.120712260979104,-20.012140879433048,25.78482068818499,8.87978520862008,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,0.0,28,28,0.35714285714285715,0.3504273504273504,1.0191637630662023,0.5095818815331011,1.5287456445993033,0.5,0.47863247863247865,1.0446428571428572,-0.8098770869210158,0.3319014120378486,-1.1417784989588644,-35.91364839816489,33.42370977635067,-35.58174698612704,33.75561118838852,-15.415561109692403,19.710761571251293,10.598307591386524,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,10.0,28,28,0.39285714285714285,0.358974358974359,1.094387755102041,0.596938775510204,1.5918367346938775,0.5,0.5128205128205128,0.9750000000000001,-0.8098770869210158,0.3319014120378486,-1.1417784989588644,-35.91364839816489,33.42370977635067,-35.58174698612704,33.75561118838852,-15.415561109692403,19.710761571251293,10.598307591386524,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,25.0,28,28,0.42857142857142855,0.4188034188034188,1.0233236151603498,0.596938775510204,1.4497084548104955,0.6071428571428571,0.5811965811965812,1.044642857142857,-0.8098770869210158,0.3319014120378486,-1.1417784989588644,-35.91364839816489,33.42370977635067,-35.58174698612704,33.75561118838852,-15.415561109692403,19.710761571251293,10.598307591386524,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,50.0,28,28,0.5,0.49572649572649574,1.0086206896551724,0.6483990147783252,1.3688423645320198,0.7142857142857143,0.6324786324786325,1.1293436293436294,-0.8098770869210158,0.3319014120378486,-1.1417784989588644,-35.91364839816489,33.42370977635067,-35.58174698612704,33.75561118838852,-15.415561109692403,19.710761571251293,10.598307591386524,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,0.0,28,28,0.2857142857142857,0.27350427350427353,1.044642857142857,0.39174107142857134,1.6975446428571428,0.5,0.5213675213675214,0.9590163934426229,4.638145969793023,0.3391630826619502,4.298982887131073,-38.91137707923213,49.07495006720085,-38.572213996570184,49.4141131498628,-20.737556038549034,40.67272602205809,19.10650914742478,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,10.0,28,28,0.32142857142857145,0.28205128205128205,1.1396103896103897,0.5064935064935064,1.7727272727272727,0.5357142857142857,0.5384615384615384,0.9948979591836735,4.638145969793023,0.3391630826619502,4.298982887131073,-38.91137707923213,49.07495006720085,-38.572213996570184,49.4141131498628,-20.737556038549034,40.67272602205809,19.10650914742478,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,25.0,28,28,0.32142857142857145,0.3247863247863248,0.9896616541353384,0.4398496240601503,1.5394736842105263,0.6428571428571429,0.5811965811965812,1.10609243697479,4.638145969793023,0.3391630826619502,4.298982887131073,-38.91137707923213,49.07495006720085,-38.572213996570184,49.4141131498628,-20.737556038549034,40.67272602205809,19.10650914742478,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,50.0,28,28,0.39285714285714285,0.4358974358974359,0.9012605042016807,0.49159663865546216,1.3109243697478992,0.6428571428571429,0.6068376068376068,1.0593561368209257,4.638145969793023,0.3391630826619502,4.298982887131073,-38.91137707923213,49.07495006720085,-38.572213996570184,49.4141131498628,-20.737556038549034,40.67272602205809,19.10650914742478,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,0.0,28,28,0.21428571428571427,0.2222222222222222,0.9642857142857143,0.32142857142857145,1.6071428571428572,0.5357142857142857,0.47863247863247865,1.1192602040816326,23.998084730507564,0.5953112824386947,23.40277344806887,-40.16345402811549,86.40809742197703,-39.568142745676795,87.00340870441573,-29.543636063375434,116.36295030890541,46.397700494999235,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,10.0,28,28,0.2857142857142857,0.23931623931623933,1.193877551020408,0.596938775510204,1.9400510204081634,0.5714285714285714,0.48717948717948717,1.1729323308270676,23.998084730507564,0.5953112824386947,23.40277344806887,-40.16345402811549,86.40809742197703,-39.568142745676795,87.00340870441573,-29.543636063375434,116.36295030890541,46.397700494999235,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,25.0,28,28,0.2857142857142857,0.27350427350427353,1.044642857142857,0.5223214285714285,1.6975446428571428,0.6071428571428571,0.5128205128205128,1.1839285714285714,23.998084730507564,0.5953112824386947,23.40277344806887,-40.16345402811549,86.40809742197703,-39.568142745676795,87.00340870441573,-29.543636063375434,116.36295030890541,46.397700494999235,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,50.0,28,28,0.35714285714285715,0.3333333333333333,1.0714285714285716,0.5357142857142858,1.6071428571428572,0.6428571428571429,0.5555555555555556,1.1571428571428573,23.998084730507564,0.5953112824386947,23.40277344806887,-40.16345402811549,86.40809742197703,-39.568142745676795,87.00340870441573,-29.543636063375434,116.36295030890541,46.397700494999235,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,0.0,28,28,0.21428571428571427,0.1794871794871795,1.193877551020408,0.3979591836734694,1.989795918367347,0.5714285714285714,0.4700854700854701,1.2155844155844155,79.04766293426215,12.647688147121416,66.39997478714074,-19.911995470574983,156.50193461175425,-7.2643073234535676,169.14962275887567,-35.00056076529951,244.2593429932367,117.06356726200556,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,10.0,28,28,0.25,0.18803418803418803,1.3295454545454546,0.5698051948051948,2.279220779220779,0.5714285714285714,0.48717948717948717,1.1729323308270676,79.04766293426215,12.647688147121416,66.39997478714074,-19.911995470574983,156.50193461175425,-7.2643073234535676,169.14962275887567,-35.00056076529951,244.2593429932367,117.06356726200556,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,25.0,28,28,0.25,0.20512820512820512,1.21875,0.5223214285714286,2.0892857142857144,0.5714285714285714,0.5042735042735043,1.1331719128329298,79.04766293426215,12.647688147121416,66.39997478714074,-19.911995470574983,156.50193461175425,-7.2643073234535676,169.14962275887567,-35.00056076529951,244.2593429932367,117.06356726200556,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,0.4782608695652174,0.41237113402061853,23.0,1.1597826086956522,63.956010013122764,0.42124481163382776,45.98365917825691
level,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,50.0,28,28,0.2857142857142857,0.26495726495726496,1.0783410138248848,0.5391705069124424,1.7523041474654377,0.5714285714285714,0.5299145299145299,1.0783410138248848,79.04766293426215,12.647688147121416,66.39997478714074,-19.911995470574983,156.50193461175425,-7.2643073234535676,169.14962275887567,-35.00056076529951,244.2593429932367,117.06356726200556,11.44444664108243,1.0828729281767955,0.9629629629629629,1.202598941885091,39.0,0.0,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,1,0.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6700123152709361,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,6.173855805165523,0.353865427151634,5.819990378013889,-18.7518605220129,30.271947519817843,-18.397995094861265,30.62581294696948,-16.701795577064434,25.93509012150032,-2.1213311408903244,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,1,10.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6700123152709361,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,6.173855805165523,0.353865427151634,5.819990378013889,-18.7518605220129,30.271947519817843,-18.397995094861265,30.62581294696948,-16.701795577064434,25.93509012150032,-2.1213311408903244,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,1,25.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6700123152709361,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,6.173855805165523,0.353865427151634,5.819990378013889,-18.7518605220129,30.271947519817843,-18.397995094861265,30.62581294696948,-16.701795577064434,25.93509012150032,-2.1213311408903244,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,1,50.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6700123152709361,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,6.173855805165523,0.353865427151634,5.819990378013889,-18.7518605220129,30.271947519817843,-18.397995094861265,30.62581294696948,-16.701795577064434,25.93509012150032,-2.1213311408903244,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,3,0.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6724137931034482,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,7.7127750131801225,0.3319014120378486,7.380873601142274,-34.923171903267715,45.10066267658364,-34.591270491229864,45.43256408862149,-24.822668427839012,33.242890654460965,-2.8684112287475085,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,3,10.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6724137931034482,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,7.7127750131801225,0.3319014120378486,7.380873601142274,-34.923171903267715,45.10066267658364,-34.591270491229864,45.43256408862149,-24.822668427839012,33.242890654460965,-2.8684112287475085,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,3,25.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6724137931034482,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,7.7127750131801225,0.3319014120378486,7.380873601142274,-34.923171903267715,45.10066267658364,-34.591270491229864,45.43256408862149,-24.822668427839012,33.242890654460965,-2.8684112287475085,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,3,50.0,21,21,0.5238095238095238,0.49572649572649574,1.0566502463054188,0.6724137931034482,1.4408866995073892,0.5238095238095238,0.49572649572649574,1.0566502463054188,7.7127750131801225,0.3319014120378486,7.380873601142274,-34.923171903267715,45.10066267658364,-34.591270491229864,45.43256408862149,-24.822668427839012,33.242890654460965,-2.8684112287475085,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,5,0.0,21,21,0.6190476190476191,0.47863247863247865,1.2933673469387754,0.892920918367347,1.691326530612245,0.6190476190476191,0.47863247863247865,1.2933673469387754,18.496459324911083,0.3391630826619502,18.15729624224913,-32.015145609163014,65.90085554173389,-31.675982526501063,66.24001862439584,-16.287608942681697,54.01439022801622,6.314298958574948,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,5,10.0,21,21,0.6190476190476191,0.47863247863247865,1.2933673469387754,0.892920918367347,1.691326530612245,0.6190476190476191,0.47863247863247865,1.2933673469387754,18.496459324911083,0.3391630826619502,18.15729624224913,-32.015145609163014,65.90085554173389,-31.675982526501063,66.24001862439584,-16.287608942681697,54.01439022801622,6.314298958574948,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,5,25.0,21,21,0.6190476190476191,0.47863247863247865,1.2933673469387754,0.892920918367347,1.691326530612245,0.6190476190476191,0.47863247863247865,1.2933673469387754,18.496459324911083,0.3391630826619502,18.15729624224913,-32.015145609163014,65.90085554173389,-31.675982526501063,66.24001862439584,-16.287608942681697,54.01439022801622,6.314298958574948,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,5,50.0,21,21,0.6190476190476191,0.47863247863247865,1.2933673469387754,0.892920918367347,1.691326530612245,0.6190476190476191,0.47863247863247865,1.2933673469387754,18.496459324911083,0.3391630826619502,18.15729624224913,-32.015145609163014,65.90085554173389,-31.675982526501063,66.24001862439584,-16.287608942681697,54.01439022801622,6.314298958574948,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,10,0.0,21,21,0.47619047619047616,0.452991452991453,1.0512129380053907,0.6307277628032345,1.5768194070080863,0.47619047619047616,0.452991452991453,1.0512129380053907,34.93024720474948,0.5953112824386947,34.334935922310784,-40.640030863043336,113.74047067723704,-40.04471958060464,114.33578195967574,-38.305364973497156,127.86684222535679,29.535836709177083,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,10,10.0,21,21,0.47619047619047616,0.452991452991453,1.0512129380053907,0.6307277628032345,1.5768194070080863,0.47619047619047616,0.452991452991453,1.0512129380053907,34.93024720474948,0.5953112824386947,34.334935922310784,-40.640030863043336,113.74047067723704,-40.04471958060464,114.33578195967574,-38.305364973497156,127.86684222535679,29.535836709177083,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,10,25.0,21,21,0.47619047619047616,0.452991452991453,1.0512129380053907,0.6307277628032345,1.5768194070080863,0.47619047619047616,0.452991452991453,1.0512129380053907,34.93024720474948,0.5953112824386947,34.334935922310784,-40.640030863043336,113.74047067723704,-40.04471958060464,114.33578195967574,-38.305364973497156,127.86684222535679,29.535836709177083,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,10,50.0,21,21,0.47619047619047616,0.452991452991453,1.0512129380053907,0.6307277628032345,1.5768194070080863,0.47619047619047616,0.452991452991453,1.0512129380053907,34.93024720474948,0.5953112824386947,34.334935922310784,-40.640030863043336,113.74047067723704,-40.04471958060464,114.33578195967574,-38.305364973497156,127.86684222535679,29.535836709177083,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,20,0.0,21,21,0.6190476190476191,0.4444444444444444,1.392857142857143,0.8571428571428571,1.8214285714285716,0.6190476190476191,0.4444444444444444,1.392857142857143,96.9184659571771,12.647688147121416,84.27077781005569,-25.157035913978604,194.55231453405636,-12.509347766857188,207.20000268117778,-105.35950523990165,270.3069486985515,100.18820916855806,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,20,10.0,21,21,0.6190476190476191,0.4444444444444444,1.392857142857143,0.8571428571428571,1.8214285714285716,0.6190476190476191,0.4444444444444444,1.392857142857143,96.9184659571771,12.647688147121416,84.27077781005569,-25.157035913978604,194.55231453405636,-12.509347766857188,207.20000268117778,-105.35950523990165,270.3069486985515,100.18820916855806,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,20,25.0,21,21,0.6190476190476191,0.4444444444444444,1.392857142857143,0.8571428571428571,1.8214285714285716,0.6190476190476191,0.4444444444444444,1.392857142857143,96.9184659571771,12.647688147121416,84.27077781005569,-25.157035913978604,194.55231453405636,-12.509347766857188,207.20000268117778,-105.35950523990165,270.3069486985515,100.18820916855806,48.70598468426967,0.8121546961325967,0.7,1.242811980412038,48.0,0.16666666666666666,0.5,0.32989690721649484,16.0,1.515625,55.63119357858531,0.437719298245614,17.543072965616208
