window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
60,0.4,3,1,400,1.395117090184355,0.4775,0.4773926180902624,1.0002249341646026,0.175,0.9850515173687158,0.17039674041879152,0.3181818181818182,KGS,False
60,0.4,3,3,158,0.5510712506228203,0.4810126582278481,0.4801366181186411,1.0018245642513992,0.15822784810126583,0.8825305165397845,-6.097329942930848,0.3484848484848485,KGS,False
60,0.4,3,5,108,0.3766816143497759,0.4722222222222222,0.4814319442312424,0.9808701476514475,0.18518518518518517,1.028746147105376,2.18221645782855,0.3484848484848485,KGS,False
60,0.5,0,1,648,2.260089686098655,0.49228395061728397,0.4659733547419934,1.056463734691136,0.18055555555555555,1.0465800935285319,15.571374128605912,0.2727272727272727,KGS,False
60,0.5,0,3,229,0.7987045341305432,0.47161572052401746,0.4697725550533297,1.003923527355655,0.1703056768558952,0.9754951600901096,10.69972172290733,0.2727272727272727,KGS,False
60,0.5,0,5,146,0.5092177379172895,0.4726027397260274,0.476626682928019,0.9915574529372303,0.17123287671232876,0.9633745714389165,7.5428637648569525,0.30303030303030304,KGS,False
60,0.5,3,1,479,1.670652715495765,0.4780793319415449,0.48889591925225007,0.9778754804759902,0.1837160751565762,0.9967237199547903,-9.598385648623161,0.2727272727272727,KGS,False
60,0.5,3,3,182,0.6347782760338815,0.46153846153846156,0.4882088096705766,0.9453710223907857,0.15934065934065933,0.8665959333248134,-10.727049583068428,0.2878787878787879,KGS,False
60,0.5,3,5,127,0.4429496761335327,0.4645669291338583,0.4915005562432386,0.9452012276135632,0.15748031496062992,0.8488912078245723,-16.760033721551032,0.2878787878787879,KGS,False
120,0.05,0,1,193,0.6731439960139513,0.49740932642487046,0.3809434907048986,1.3057299535541695,0.20725388601036268,1.6399550779429182,111.03770071440375,0.6818181818181818,KGS,False
120,0.05,0,3,78,0.2720478325859492,0.5384615384615384,0.39582397707320904,1.3603560411954227,0.24358974358974358,1.8168210342082105,132.0790296787281,0.6818181818181818,KGS,False
120,0.05,0,5,55,0.1918285999003488,0.5272727272727272,0.403733772194628,1.3059911347187094,0.2545454545454545,1.8535349800756344,141.019592296236,0.6818181818181818,KGS,False
