window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
60,0.5,3,5,102,0.43483556638246046,0.45098039215686275,0.48857941722961973,0.9230441894463057,0.14705882352941177,0.821230527399619,-5.086379295108976,0.3148148148148148,KGS,False
120,0.05,0,1,161,0.6863580998781974,0.515527950310559,0.37851488897421637,1.3619753550716354,0.2360248447204969,1.8001918955662257,103.33443860774388,0.6666666666666666,KGS,False
120,0.05,0,3,65,0.27710109622411694,0.5538461538461539,0.396356293855372,1.3973441634012476,0.27692307692307694,1.972712210553213,115.91586372716145,0.6666666666666666,KGS,False
120,0.05,0,5,46,0.19610231425091354,0.5434782608695652,0.4058020854835434,1.339269265267502,0.2826086956521739,1.9607671270682605,127.19099526823764,0.6666666666666666,KGS,False
120,0.05,3,1,65,0.27710109622411694,0.4307692307692308,0.37700549954930046,1.1426072863239485,0.27692307692307694,2.139381930835405,96.99365115459403,0.6666666666666666,KGS,False
120,0.05,3,3,37,0.1577344701583435,0.4864864864864865,0.41511790915305913,1.1719236288288224,0.2972972972972973,2.010716674042708,92.41343442550985,0.6666666666666666,KGS,False
120,0.05,3,5,29,0.12362971985383679,0.5172413793103449,0.4219408867443539,1.225862189609825,0.3103448275862069,2.112462921106644,97.02939064977946,0.6666666666666666,KGS,False
120,0.1,0,1,247,1.0529841656516443,0.5425101214574899,0.3985014423692372,1.3613755529517493,0.2145748987854251,1.5267114671452953,89.47515563214401,0.5740740740740741,KGS,False
120,0.1,0,3,92,0.3922046285018271,0.5434782608695652,0.4057073393549439,1.339582029089419,0.1956521739130435,1.374177824377572,86.34697467607498,0.5740740740740741,KGS,False
120,0.1,0,5,62,0.26431181485992694,0.5483870967741935,0.4187029239204498,1.3097283669277233,0.25806451612903225,1.7558735549788589,80.89251652482814,0.5740740740740741,KGS,False
120,0.1,3,1,143,0.6096224116930573,0.5244755244755245,0.4086507108656804,1.2834323066867601,0.23076923076923078,1.6047175069121637,82.358037462797,0.5740740740740741,KGS,False
120,0.1,3,3,64,0.2728380024360536,0.53125,0.4273089763314776,1.2432455890837453,0.203125,1.3415048435937835,75.26507250939453,0.5740740740740741,KGS,False
120,0.1,3,5,50,0.2131546894031669,0.56,0.43688711363591537,1.2817956458809223,0.2,1.2890664940966365,65.44217985159233,0.5740740740740741,KGS,False
120,0.15,0,1,313,1.3343483556638247,0.5750798722044729,0.420307198798903,1.3682370272216566,0.20766773162939298,1.4053837038132886,85.58743659492268,0.5,KGS,True
120,0.15,0,3,112,0.47746650426309384,0.5625,0.4267561714426173,1.318082871768464,0.1875,1.2519286279100836,73.16774912839777,0.5185185185185185,KGS,False
120,0.15,0,5,73,0.31120584652862365,0.6164383561643836,0.43430362828576385,1.4193718772222148,0.2328767123287671,1.5266011151004708,77.77345629580128,0.5185185185185185,KGS,True
120,0.15,3,1,209,0.8909866017052376,0.5789473684210527,0.4381021464719971,1.3214894587558434,0.215311004784689,1.401871654223282,78.78327067105838,0.5,KGS,False
120,0.15,3,3,88,0.3751522533495737,0.5454545454545454,0.4454594094683744,1.2244764255973588,0.19318181818181818,1.2301567981194779,65.12037283180861,0.5,KGS,False
120,0.15,3,5,61,0.2600487210718636,0.5901639344262295,0.4457789685429502,1.3238936245808286,0.19672131147540983,1.248393476106979,64.63899156885739,0.5185185185185185,KGS,False
120,0.2,0,1,367,1.5645554202192449,0.5749318801089919,0.4358154449175104,1.3192095113054403,0.1989100817438692,1.286843808624638,75.30170323390233,0.42592592592592593,KGS,True
120,0.2,0,3,133,0.5669914738124239,0.5639097744360902,0.44256393349239076,1.274188273739631,0.19548872180451127,1.2466689618645224,64.85932554024647,0.42592592592592593,KGS,False
120,0.2,0,5,86,0.36662606577344703,0.5465116279069767,0.45172374734836807,1.2098359475564797,0.16279069767441862,1.0101226659216418,57.99023357235377,0.42592592592592593,KGS,False
120,0.2,3,1,263,1.1211936662606579,0.5779467680608364,0.4560892154878975,1.2671792018642294,0.20152091254752852,1.2447985636663648,65.8272281478424,0.42592592592592593,KGS,False
120,0.2,3,3,106,0.4518879415347138,0.5566037735849056,0.46258462976757125,1.2032474443964447,0.1792452830188679,1.0921699184389375,52.474142491329886,0.4444444444444444,KGS,False
120,0.2,3,5,73,0.31120584652862365,0.5342465753424658,0.4631498595563098,1.153506935863622,0.1780821917808219,1.0786600688724595,43.960830469670576,0.4444444444444444,KGS,False
120,0.3,0,1,433,1.8459196102314253,0.5658198614318707,0.45129714518990593,1.253763440479495,0.20554272517321015,1.277133629468107,65.03437385888023,0.37037037037037035,KGS,True
120,0.3,0,3,153,0.6522533495736906,0.5294117647058824,0.45365240126294554,1.1669987048057644,0.20261437908496732,1.2506604409320596,53.07454343888671,0.3888888888888889,KGS,False
120,0.3,0,5,100,0.4263093788063338,0.55,0.4624173331451869,1.1894017818473825,0.22,1.325627042608148,56.427898223182936,0.4074074074074074,KGS,False
120,0.3,3,1,328,1.3982947624847748,0.5640243902439024,0.47209210269259283,1.1947337967040133,0.21036585365853658,1.2478024019634884,54.241154364797204,0.37037037037037035,KGS,False
120,0.3,3,3,126,0.5371498172959805,0.5238095238095238,0.4728713094770259,1.1077210930577144,0.1984126984126984,1.172174217388552,42.470217170224394,0.37037037037037035,KGS,False
120,0.3,3,5,87,0.37088915956151036,0.5517241379310345,0.47981529172111775,1.1498677667232668,0.19540229885057472,1.125523142969631,39.503601229424824,0.4074074074074074,KGS,False
