corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,10,50.0,1,1,1.0,0.5128205128205128,1.9500000000000002,,,1.0,0.5128205128205128,1.9500000000000002,103.39843528982095,12.74493120450904,90.65350408531191,,,,,,,109.01019993518668,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,20,0.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,136.20488341829162,34.533119178883084,101.67176423940853,,,,,,,197.58966735763383,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,20,10.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,136.20488341829162,34.533119178883084,101.67176423940853,,,,,,,197.58966735763383,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,20,25.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,136.20488341829162,34.533119178883084,101.67176423940853,,,,,,,197.58966735763383,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,20,50.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,136.20488341829162,34.533119178883084,101.67176423940853,,,,,,,197.58966735763383,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
KGS,0,2021-01…2021-06,BUY_NOW,13,1,0.0,12,12,0.6666666666666666,0.4830508474576271,1.3801169590643274,0.8625730994152048,1.8976608187134503,0.6666666666666666,0.4830508474576271,1.3801169590643274,27.324126145900166,-3.240608009594079,30.564734155494246,-13.57712903827541,76.95436905734537,-16.81773704786949,73.71376104775129,18.955618270280166,32.34523087127217,31.9651515315165,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,1,10.0,12,12,0.6666666666666666,0.5423728813559322,1.2291666666666665,0.7682291666666667,1.6901041666666665,0.6666666666666666,0.5423728813559322,1.2291666666666665,27.324126145900166,-3.240608009594079,30.564734155494246,-13.57712903827541,76.95436905734537,-16.81773704786949,73.71376104775129,18.955618270280166,32.34523087127217,31.9651515315165,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,1,25.0,12,12,0.9166666666666666,0.6186440677966102,1.4817351598173516,1.2123287671232876,1.6164383561643836,0.9166666666666666,0.6186440677966102,1.4817351598173516,27.324126145900166,-3.240608009594079,30.564734155494246,-13.57712903827541,76.95436905734537,-16.81773704786949,73.71376104775129,18.955618270280166,32.34523087127217,31.9651515315165,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,1,50.0,12,12,0.9166666666666666,0.7711864406779662,1.1886446886446884,0.9725274725274725,1.2967032967032965,0.9166666666666666,0.7711864406779662,1.1886446886446884,27.324126145900166,-3.240608009594079,30.564734155494246,-13.57712903827541,76.95436905734537,-16.81773704786949,73.71376104775129,18.955618270280166,32.34523087127217,31.9651515315165,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,3,0.0,12,12,0.4166666666666667,0.3135593220338983,1.3288288288288288,0.5315315315315315,2.126126126126126,0.5,0.4661016949152542,1.0727272727272728,27.872554152537734,-5.214512824082478,33.087066976620214,-11.728035859308823,83.16683679880146,-16.9425486833913,77.95232397471898,-0.7573499462300066,49.217197441399435,50.872423187245396,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,3,10.0,12,12,0.4166666666666667,0.3559322033898305,1.1706349206349207,0.46825396825396826,1.873015873015873,0.5833333333333334,0.5254237288135594,1.1102150537634408,27.872554152537734,-5.214512824082478,33.087066976620214,-11.728035859308823,83.16683679880146,-16.9425486833913,77.95232397471898,-0.7573499462300066,49.217197441399435,50.872423187245396,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,3,25.0,12,12,0.5833333333333334,0.423728813559322,1.3766666666666667,0.7866666666666666,1.9666666666666668,0.75,0.5847457627118644,1.2826086956521738,27.872554152537734,-5.214512824082478,33.087066976620214,-11.728035859308823,83.16683679880146,-16.9425486833913,77.95232397471898,-0.7573499462300066,49.217197441399435,50.872423187245396,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,3,50.0,12,12,0.5833333333333334,0.5084745762711864,1.1472222222222224,0.6555555555555556,1.638888888888889,0.8333333333333334,0.652542372881356,1.277056277056277,27.872554152537734,-5.214512824082478,33.087066976620214,-11.728035859308823,83.16683679880146,-16.9425486833913,77.95232397471898,-0.7573499462300066,49.217197441399435,50.872423187245396,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,5,0.0,12,12,0.25,0.2288135593220339,1.0925925925925926,0.0,2.185185185185185,0.5833333333333334,0.4830508474576271,1.2076023391812867,17.027709945122147,-6.366098806701204,23.39380875182335,-27.463144767828283,78.95970951796026,-33.829243574529485,72.59361071125906,-6.745259424184781,40.05836124124563,47.13553304076467,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,5,10.0,12,12,0.3333333333333333,0.2711864406779661,1.2291666666666665,0.30729166666666663,2.151041666666667,0.5833333333333334,0.5,1.1666666666666667,17.027709945122147,-6.366098806701204,23.39380875182335,-27.463144767828283,78.95970951796026,-33.829243574529485,72.59361071125906,-6.745259424184781,40.05836124124563,47.13553304076467,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,13,5,25.0,12,12,0.5,0.3559322033898305,1.4047619047619049,0.7023809523809524,2.107142857142857,0.6666666666666666,0.576271186440678,1.156862745098039,17.027709945122147,-6.366098806701204,23.39380875182335,-27.463144767828283,78.95970951796026,-33.829243574529485,72.59361071125906,-6.745259424184781,40.05836124124563,47.13553304076467,13.390025451531963,0.46408839779005523,0.0,0.7591861671313804,46.0,0.0
