indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,3,0.0,3,3,0.0,0.2846153846153846,0.0,,,0.3333333333333333,0.46923076923076923,0.7103825136612022,-72.45163874657382,4.128817506735914,-76.58045625330973,,,,,,,-69.11561403072179,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,3,10.0,3,3,0.0,0.35384615384615387,0.0,,,0.3333333333333333,0.5076923076923077,0.6565656565656566,-72.45163874657382,4.128817506735914,-76.58045625330973,,,,,,,-69.11561403072179,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,3,25.0,3,3,0.0,0.4230769230769231,0.0,,,0.3333333333333333,0.6076923076923076,0.5485232067510548,-72.45163874657382,4.128817506735914,-76.58045625330973,,,,,,,-69.11561403072179,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,3,50.0,3,3,0.3333333333333333,0.49230769230769234,0.6770833333333333,,,0.6666666666666666,0.7230769230769231,0.9219858156028369,-72.45163874657382,4.128817506735914,-76.58045625330973,,,,,,,-69.11561403072179,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,5,0.0,3,3,0.0,0.23076923076923078,0.0,,,0.3333333333333333,0.49230769230769234,0.6770833333333333,-109.76547848274731,5.447344535712699,-115.21282301846001,,,,,,,-77.6804889079748,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,5,10.0,3,3,0.0,0.2846153846153846,0.0,,,0.3333333333333333,0.5230769230769231,0.6372549019607843,-109.76547848274731,5.447344535712699,-115.21282301846001,,,,,,,-77.6804889079748,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,5,25.0,3,3,0.0,0.33076923076923076,0.0,,,0.3333333333333333,0.5769230769230769,0.5777777777777778,-109.76547848274731,5.447344535712699,-115.21282301846001,,,,,,,-77.6804889079748,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,5,50.0,3,3,0.0,0.4,0.0,,,0.3333333333333333,0.6692307692307692,0.49808429118773945,-109.76547848274731,5.447344535712699,-115.21282301846001,,,,,,,-77.6804889079748,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,10,0.0,3,3,0.0,0.17692307692307693,0.0,,,0.3333333333333333,0.5230769230769231,0.6372549019607843,-76.94941683077569,7.873639449397498,-84.82305628017319,,,,,,,-38.584200845005476,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,10,10.0,3,3,0.0,0.2230769230769231,0.0,,,0.3333333333333333,0.5384615384615384,0.6190476190476191,-76.94941683077569,7.873639449397498,-84.82305628017319,,,,,,,-38.584200845005476,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,10,25.0,3,3,0.0,0.24615384615384617,0.0,,,0.3333333333333333,0.6153846153846154,0.5416666666666666,-76.94941683077569,7.873639449397498,-84.82305628017319,,,,,,,-38.584200845005476,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,10,50.0,3,3,0.0,0.2846153846153846,0.0,,,0.3333333333333333,0.7,0.4761904761904762,-76.94941683077569,7.873639449397498,-84.82305628017319,,,,,,,-38.584200845005476,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,20,0.0,3,3,0.0,0.13076923076923078,0.0,,,0.6666666666666666,0.5692307692307692,1.1711711711711712,-18.00463820658163,15.864915632713714,-33.86955383929535,,,,,,,-8.12212149456038,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,20,10.0,3,3,0.0,0.16923076923076924,0.0,,,0.6666666666666666,0.6,1.1111111111111112,-18.00463820658163,15.864915632713714,-33.86955383929535,,,,,,,-8.12212149456038,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,20,25.0,3,3,0.0,0.18461538461538463,0.0,,,0.6666666666666666,0.6076923076923076,1.0970464135021096,-18.00463820658163,15.864915632713714,-33.86955383929535,,,,,,,-8.12212149456038,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,0.6666666666666666,0.6,3.0,1.1111111111111112,-38.546220311478265,0.5575896262395118,-27.577629791822723
seasonality,KZT,9,2025-07…2025-12,BUY_NOW,slow,20,50.0,3,3,0.0,0.2153846153846154,0.0,,,0.6666666666666666,0.6307692307692307,1.056910569105691,-18.00463820658163,15.864915632713714,-33.86955383929535,,,,,,,-8.12212149456038,-222.81297693246862,0.1141304347826087,0.0,0.4942528735632184,91.0,0.5,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,0.0,2,2,1.0,0.49230769230769234,2.03125,,,1.0,0.49230769230769234,2.03125,81.97697010751126,2.272075627110421,79.70489448040084,,,,,,,96.0360196147625,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,10.0,2,2,1.0,0.5692307692307692,1.7567567567567568,,,1.0,0.5692307692307692,1.7567567567567568,81.97697010751126,2.272075627110421,79.70489448040084,,,,,,,96.0360196147625,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,25.0,2,2,1.0,0.6538461538461539,1.5294117647058822,,,1.0,0.6538461538461539,1.5294117647058822,81.97697010751126,2.272075627110421,79.70489448040084,,,,,,,96.0360196147625,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,50.0,2,2,1.0,0.7692307692307693,1.2999999999999998,,,1.0,0.7692307692307693,1.2999999999999998,81.97697010751126,2.272075627110421,79.70489448040084,,,,,,,96.0360196147625,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,3,0.0,2,2,1.0,0.2846153846153846,3.5135135135135136,,,1.0,0.46923076923076923,2.1311475409836067,211.57333532318302,4.128817506735914,207.4445178164471,,,,,,,208.8003872283295,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,3,10.0,2,2,1.0,0.35384615384615387,2.826086956521739,,,1.0,0.5076923076923077,1.9696969696969697,211.57333532318302,4.128817506735914,207.4445178164471,,,,,,,208.8003872283295,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,3,25.0,2,2,1.0,0.4230769230769231,2.3636363636363638,,,1.0,0.6076923076923076,1.6455696202531647,211.57333532318302,4.128817506735914,207.4445178164471,,,,,,,208.8003872283295,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,3,50.0,2,2,1.0,0.49230769230769234,2.03125,,,1.0,0.7230769230769231,1.3829787234042554,211.57333532318302,4.128817506735914,207.4445178164471,,,,,,,208.8003872283295,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,5,0.0,2,2,1.0,0.23076923076923078,4.333333333333333,,,1.0,0.49230769230769234,2.03125,238.10989214471445,5.447344535712699,232.66254760900176,,,,,,,255.38091966091912,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,5,10.0,2,2,1.0,0.2846153846153846,3.5135135135135136,,,1.0,0.5230769230769231,1.9117647058823528,238.10989214471445,5.447344535712699,232.66254760900176,,,,,,,255.38091966091912,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,5,25.0,2,2,1.0,0.33076923076923076,3.0232558139534884,,,1.0,0.5769230769230769,1.7333333333333334,238.10989214471445,5.447344535712699,232.66254760900176,,,,,,,255.38091966091912,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,5,50.0,2,2,1.0,0.4,2.5,,,1.0,0.6692307692307692,1.4942528735632186,238.10989214471445,5.447344535712699,232.66254760900176,,,,,,,255.38091966091912,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,10,0.0,2,2,0.5,0.17692307692307693,2.826086956521739,,,1.0,0.5230769230769231,1.9117647058823528,176.73175521655372,7.873639449397498,168.85811576715622,,,,,,,239.92485691285202,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,10,10.0,2,2,0.5,0.2230769230769231,2.2413793103448274,,,1.0,0.5384615384615384,1.8571428571428572,176.73175521655372,7.873639449397498,168.85811576715622,,,,,,,239.92485691285202,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,10,25.0,2,2,0.5,0.24615384615384617,2.03125,,,1.0,0.6153846153846154,1.625,176.73175521655372,7.873639449397498,168.85811576715622,,,,,,,239.92485691285202,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,10,50.0,2,2,0.5,0.2846153846153846,1.7567567567567568,,,1.0,0.7,1.4285714285714286,176.73175521655372,7.873639449397498,168.85811576715622,,,,,,,239.92485691285202,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,20,0.0,2,2,0.5,0.13076923076923078,3.8235294117647056,,,1.0,0.5692307692307692,1.7567567567567568,262.7754200495891,15.864915632713714,246.9105044168754,,,,,,,327.85111030842916,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,20,10.0,2,2,0.5,0.16923076923076924,2.9545454545454546,,,1.0,0.6,1.6666666666666667,262.7754200495891,15.864915632713714,246.9105044168754,,,,,,,327.85111030842916,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,20,25.0,2,2,0.5,0.18461538461538463,2.708333333333333,,,1.0,0.6076923076923076,1.6455696202531647,262.7754200495891,15.864915632713714,246.9105044168754,,,,,,,327.85111030842916,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,1.0,0.6,2.0,1.6666666666666667,242.23383794469248,0.9565217391304348,120.8762302295234
dip_vs_trend,KZT,9,2025-07…2025-12,BUY_NOW,medium,20,50.0,2,2,0.5,0.2153846153846154,2.321428571428571,,,1.0,0.6307692307692307,1.5853658536585367,262.7754200495891,15.864915632713714,246.9105044168754,,,,,,,327.85111030842916,288.650899256333,0.07608695652173914,0.0,0.0,93.0,0.8333333333333334,,,,,,,
ml_localmin,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,0.0,7,7,0.14285714285714285,0.49230769230769234,0.2901785714285714,0.0,0.8705357142857142,0.14285714285714285,0.49230769230769234,0.2901785714285714,-34.58870336350046,2.272075627110421,-36.860778990610875,-88.32206555758793,17.893673530965515,-86.04998993047751,20.165749158075936,-37.29193657849665,-26.76903217039839,32.9415928888407,121.1008363339123,0.266304347826087,0.0,0.8054652288573688,64.0,0.5,,,,,,,
ml_localmin,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,10.0,7,7,0.2857142857142857,0.5692307692307692,0.5019305019305019,0.0,1.010135135135101,0.2857142857142857,0.5692307692307692,0.5019305019305019,-34.58870336350046,2.272075627110421,-36.860778990610875,-88.32206555758793,17.893673530965515,-86.04998993047751,20.165749158075936,-37.29193657849665,-26.76903217039839,32.9415928888407,121.1008363339123,0.266304347826087,0.0,0.8054652288573688,64.0,0.5,,,,,,,
ml_localmin,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,25.0,7,7,0.2857142857142857,0.6538461538461539,0.43697478991596633,0.0,0.8794117647058526,0.2857142857142857,0.6538461538461539,0.43697478991596633,-34.58870336350046,2.272075627110421,-36.860778990610875,-88.32206555758793,17.893673530965515,-86.04998993047751,20.165749158075936,-37.29193657849665,-26.76903217039839,32.9415928888407,121.1008363339123,0.266304347826087,0.0,0.8054652288573688,64.0,0.5,,,,,,,
ml_localmin,KZT,9,2025-07…2025-12,BUY_NOW,medium,1,50.0,7,7,0.5714285714285714,0.7692307692307693,0.7428571428571428,0.1857142857142857,1.114285714285714,0.5714285714285714,0.7692307692307693,0.7428571428571428,-34.58870336350046,2.272075627110421,-36.860778990610875,-88.32206555758793,17.893673530965515,-86.04998993047751,20.165749158075936,-37.29193657849665,-26.76903217039839,32.9415928888407,121.1008363339123,0.266304347826087,0.0,0.8054652288573688,64.0,0.5,,,,,,,
ml_localmin,KZT,9,2025-07…2025-12,BUY_NOW,medium,3,0.0,7,7,0.14285714285714285,0.2846153846153846,0.5019305019305019,0.0,1.5057915057915057,0.42857142857142855,0.46923076923076923,0.9133489461358313,17.349691608075723,4.128817506735914,13.22087410133981,-43.527800733102126,81.93419818041458,-39.39898322636621,86.0630156871505,-45.696044744669706,69.25362462035714,70.58725226022783,121.1008363339123,0.266304347826087,0.0,0.8054652288573688,64.0,0.5,,,,,,,
