corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,7,2024-07…2024-12,BUY_NOW,5,20,25.0,4,4,0.5,0.31297709923664124,1.597560975609756,,,1.0,0.6946564885496184,1.4395604395604396,258.2172773425806,96.36585439104611,161.85142295153446,,,,,,,168.78013005903858,84.66952782407861,0.15217391304347827,0.0,1.1294080246204545,80.0,0.5
AMD,7,2024-07…2024-12,BUY_NOW,5,20,50.0,4,4,0.5,0.3893129770992366,1.2843137254901962,,,1.0,0.7099236641221374,1.4086021505376345,258.2172773425806,96.36585439104611,161.85142295153446,,,,,,,168.78013005903858,84.66952782407861,0.15217391304347827,0.0,1.1294080246204545,80.0,0.5
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,1,0.0,10,10,0.6,0.4017094017094017,1.4936170212765956,0.7468085106382978,2.2404255319148936,0.6,0.4017094017094017,1.4936170212765956,-4.198954370839614,-19.729364729879737,15.530410359040124,-28.807724252130708,65.90094518668914,-48.537088982010445,46.1715804568094,-62.73812162170997,45.239134966599494,-19.111196571864998,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,1,10.0,10,10,0.6,0.4017094017094017,1.4936170212765956,0.7468085106382978,2.2404255319148936,0.6,0.4017094017094017,1.4936170212765956,-4.198954370839614,-19.729364729879737,15.530410359040124,-28.807724252130708,65.90094518668914,-48.537088982010445,46.1715804568094,-62.73812162170997,45.239134966599494,-19.111196571864998,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,1,25.0,10,10,0.6,0.4017094017094017,1.4936170212765956,0.7468085106382978,2.2404255319148936,0.6,0.4017094017094017,1.4936170212765956,-4.198954370839614,-19.729364729879737,15.530410359040124,-28.807724252130708,65.90094518668914,-48.537088982010445,46.1715804568094,-62.73812162170997,45.239134966599494,-19.111196571864998,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,1,50.0,10,10,0.6,0.4017094017094017,1.4936170212765956,0.7468085106382978,2.2404255319148936,0.6,0.4017094017094017,1.4936170212765956,-4.198954370839614,-19.729364729879737,15.530410359040124,-28.807724252130708,65.90094518668914,-48.537088982010445,46.1715804568094,-62.73812162170997,45.239134966599494,-19.111196571864998,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,3,0.0,10,10,0.4,0.3504273504273504,1.1414634146341465,0.2853658536585366,1.997560975609756,0.4,0.3504273504273504,1.1414634146341465,-16.63877106568912,-38.72908977259208,22.090318706902963,-23.105060713982766,75.49541196862936,-61.83415048657485,36.76632219603728,-63.39960319498454,18.728809249802875,-4.396035144019097,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,3,10.0,10,10,0.4,0.3504273504273504,1.1414634146341465,0.2853658536585366,1.997560975609756,0.4,0.3504273504273504,1.1414634146341465,-16.63877106568912,-38.72908977259208,22.090318706902963,-23.105060713982766,75.49541196862936,-61.83415048657485,36.76632219603728,-63.39960319498454,18.728809249802875,-4.396035144019097,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,3,25.0,10,10,0.4,0.3504273504273504,1.1414634146341465,0.2853658536585366,1.997560975609756,0.4,0.3504273504273504,1.1414634146341465,-16.63877106568912,-38.72908977259208,22.090318706902963,-23.105060713982766,75.49541196862936,-61.83415048657485,36.76632219603728,-63.39960319498454,18.728809249802875,-4.396035144019097,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,3,50.0,10,10,0.4,0.3504273504273504,1.1414634146341465,0.2853658536585366,1.997560975609756,0.4,0.3504273504273504,1.1414634146341465,-16.63877106568912,-38.72908977259208,22.090318706902963,-23.105060713982766,75.49541196862936,-61.83415048657485,36.76632219603728,-63.39960319498454,18.728809249802875,-4.396035144019097,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,5,0.0,10,10,0.4,0.3418803418803419,1.1700000000000002,0.29250000000000004,2.0475,0.4,0.3418803418803419,1.1700000000000002,-31.284396131753603,-58.125809929486536,26.841413797732933,-47.151496937858866,97.73552085282827,-105.2773068673454,39.60971092334173,-92.95636727319601,18.570412049165597,-8.503994019667616,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,5,10.0,10,10,0.4,0.3418803418803419,1.1700000000000002,0.29250000000000004,2.0475,0.4,0.3418803418803419,1.1700000000000002,-31.284396131753603,-58.125809929486536,26.841413797732933,-47.151496937858866,97.73552085282827,-105.2773068673454,39.60971092334173,-92.95636727319601,18.570412049165597,-8.503994019667616,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,5,25.0,10,10,0.4,0.3418803418803419,1.1700000000000002,0.29250000000000004,2.0475,0.4,0.3418803418803419,1.1700000000000002,-31.284396131753603,-58.125809929486536,26.841413797732933,-47.151496937858866,97.73552085282827,-105.2773068673454,39.60971092334173,-92.95636727319601,18.570412049165597,-8.503994019667616,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,5,50.0,10,10,0.4,0.3418803418803419,1.1700000000000002,0.29250000000000004,2.0475,0.4,0.3418803418803419,1.1700000000000002,-31.284396131753603,-58.125809929486536,26.841413797732933,-47.151496937858866,97.73552085282827,-105.2773068673454,39.60971092334173,-92.95636727319601,18.570412049165597,-8.503994019667616,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,10,0.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-97.2776394802085,-105.55423471131465,8.276595231106143,-96.16356195968976,97.15445919571918,-201.7177966710044,-8.399775515595461,-217.89317021772445,-46.62237368786001,-16.707317784212083,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,10,10.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-97.2776394802085,-105.55423471131465,8.276595231106143,-96.16356195968976,97.15445919571918,-201.7177966710044,-8.399775515595461,-217.89317021772445,-46.62237368786001,-16.707317784212083,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,10,25.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-97.2776394802085,-105.55423471131465,8.276595231106143,-96.16356195968976,97.15445919571918,-201.7177966710044,-8.399775515595461,-217.89317021772445,-46.62237368786001,-16.707317784212083,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,10,50.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-97.2776394802085,-105.55423471131465,8.276595231106143,-96.16356195968976,97.15445919571918,-201.7177966710044,-8.399775515595461,-217.89317021772445,-46.62237368786001,-16.707317784212083,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,20,0.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-185.88272292672517,-189.98254467009855,4.099821743373383,-140.92085562498187,126.89362504670851,-330.9034002950804,-63.08891962339004,-385.57151374303317,-62.38364848184157,-20.215793675256393,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,20,10.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-185.88272292672517,-189.98254467009855,4.099821743373383,-140.92085562498187,126.89362504670851,-330.9034002950804,-63.08891962339004,-385.57151374303317,-62.38364848184157,-20.215793675256393,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,20,25.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-185.88272292672517,-189.98254467009855,4.099821743373383,-140.92085562498187,126.89362504670851,-330.9034002950804,-63.08891962339004,-385.57151374303317,-62.38364848184157,-20.215793675256393,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,19,20,50.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-185.88272292672517,-189.98254467009855,4.099821743373383,-140.92085562498187,126.89362504670851,-330.9034002950804,-63.08891962339004,-385.57151374303317,-62.38364848184157,-20.215793675256393,-70.92521126243334,0.3867403314917127,0.0,0.6902566867686316,49.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,19,1,0.0,9,9,0.2222222222222222,0.4017094017094017,0.553191489361702,0.0,1.3829787234042554,0.2222222222222222,0.4017094017094017,0.553191489361702,-80.23221495640684,-19.729364729879737,-60.5028502265271,-148.5382296502976,28.73134606483873,-168.26759438017734,9.001981334958991,-101.68015642209173,-37.716957240216956,-27.81619023145776,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,1,10.0,9,9,0.2222222222222222,0.46153846153846156,0.48148148148148145,0.0,1.2037037037037037,0.2222222222222222,0.46153846153846156,0.48148148148148145,-80.23221495640684,-19.729364729879737,-60.5028502265271,-148.5382296502976,28.73134606483873,-168.26759438017734,9.001981334958991,-101.68015642209173,-37.716957240216956,-27.81619023145776,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,1,25.0,9,9,0.3333333333333333,0.5470085470085471,0.6093749999999999,0.0,1.2187499999999998,0.3333333333333333,0.5470085470085471,0.6093749999999999,-80.23221495640684,-19.729364729879737,-60.5028502265271,-148.5382296502976,28.73134606483873,-168.26759438017734,9.001981334958991,-101.68015642209173,-37.716957240216956,-27.81619023145776,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,1,50.0,9,9,0.4444444444444444,0.7008547008547008,0.6341463414634146,0.15853658536585366,1.1097560975609757,0.4444444444444444,0.7008547008547008,0.6341463414634146,-80.23221495640684,-19.729364729879737,-60.5028502265271,-148.5382296502976,28.73134606483873,-168.26759438017734,9.001981334958991,-101.68015642209173,-37.716957240216956,-27.81619023145776,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,3,0.0,9,9,0.1111111111111111,0.20512820512820512,0.5416666666666666,0.0,1.625,0.1111111111111111,0.36752136752136755,0.3023255813953488,-76.50738131652919,-38.72908977259208,-37.77829154393711,-133.59675056094466,71.26965775759439,-172.32584033353675,32.54056798500231,-102.51959268538037,-42.677677638115846,-6.309475411538797,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,3,10.0,9,9,0.1111111111111111,0.24786324786324787,0.44827586206896547,0.0,1.3448275862068964,0.1111111111111111,0.41025641025641024,0.2708333333333333,-76.50738131652919,-38.72908977259208,-37.77829154393711,-133.59675056094466,71.26965775759439,-172.32584033353675,32.54056798500231,-102.51959268538037,-42.677677638115846,-6.309475411538797,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,3,25.0,9,9,0.1111111111111111,0.2905982905982906,0.38235294117647056,0.0,1.1470588235294117,0.1111111111111111,0.48717948717948717,0.22807017543859648,-76.50738131652919,-38.72908977259208,-37.77829154393711,-133.59675056094466,71.26965775759439,-172.32584033353675,32.54056798500231,-102.51959268538037,-42.677677638115846,-6.309475411538797,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,3,50.0,9,9,0.2222222222222222,0.39316239316239315,0.5652173913043478,0.0,1.4130434782608696,0.4444444444444444,0.5641025641025641,0.7878787878787878,-76.50738131652919,-38.72908977259208,-37.77829154393711,-133.59675056094466,71.26965775759439,-172.32584033353675,32.54056798500231,-102.51959268538037,-42.677677638115846,-6.309475411538797,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,5,0.0,9,9,0.1111111111111111,0.1452991452991453,0.7647058823529411,0.0,2.2941176470588234,0.2222222222222222,0.3418803418803419,0.6499999999999999,-84.4457136751732,-58.125809929486536,-26.31990374568666,-140.31655216512354,101.30003862849227,-198.44236209461008,43.17422869900573,-144.60128149245008,-17.101731284003513,-3.5793857445323405,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,5,10.0,9,9,0.1111111111111111,0.1794871794871795,0.619047619047619,0.0,1.857142857142857,0.3333333333333333,0.36752136752136755,0.9069767441860463,-84.4457136751732,-58.125809929486536,-26.31990374568666,-140.31655216512354,101.30003862849227,-198.44236209461008,43.17422869900573,-144.60128149245008,-17.101731284003513,-3.5793857445323405,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,5,25.0,9,9,0.1111111111111111,0.21367521367521367,0.52,0.0,1.56,0.4444444444444444,0.4358974358974359,1.0196078431372548,-84.4457136751732,-58.125809929486536,-26.31990374568666,-140.31655216512354,101.30003862849227,-198.44236209461008,43.17422869900573,-144.60128149245008,-17.101731284003513,-3.5793857445323405,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,5,50.0,9,9,0.2222222222222222,0.3076923076923077,0.7222222222222221,0.0,1.8055555555555556,0.4444444444444444,0.5128205128205128,0.8666666666666667,-84.4457136751732,-58.125809929486536,-26.31990374568666,-140.31655216512354,101.30003862849227,-198.44236209461008,43.17422869900573,-144.60128149245008,-17.101731284003513,-3.5793857445323405,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,10,0.0,9,9,0.1111111111111111,0.08547008547008547,1.2999999999999998,0.0,3.9,0.3333333333333333,0.28205128205128205,1.1818181818181817,-106.91452934198252,-105.55423471131465,-1.360294630667866,-139.2851098515569,138.57202756772145,-244.83934456287156,33.01779285640681,-200.17307746871816,5.551486120386289,21.803975357560635,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,10,10.0,9,9,0.1111111111111111,0.10256410256410256,1.0833333333333333,0.0,3.25,0.3333333333333333,0.3247863247863248,1.026315789473684,-106.91452934198252,-105.55423471131465,-1.360294630667866,-139.2851098515569,138.57202756772145,-244.83934456287156,33.01779285640681,-200.17307746871816,5.551486120386289,21.803975357560635,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,10,25.0,9,9,0.1111111111111111,0.1282051282051282,0.8666666666666667,0.0,2.6,0.4444444444444444,0.3504273504273504,1.2682926829268293,-106.91452934198252,-105.55423471131465,-1.360294630667866,-139.2851098515569,138.57202756772145,-244.83934456287156,33.01779285640681,-200.17307746871816,5.551486120386289,21.803975357560635,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,10,50.0,9,9,0.2222222222222222,0.17094017094017094,1.2999999999999998,0.0,3.25,0.4444444444444444,0.452991452991453,0.981132075471698,-106.91452934198252,-105.55423471131465,-1.360294630667866,-139.2851098515569,138.57202756772145,-244.83934456287156,33.01779285640681,-200.17307746871816,5.551486120386289,21.803975357560635,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,20,0.0,9,9,0.0,0.017094017094017096,0.0,0.0,0.0,0.2222222222222222,0.1452991452991453,1.5294117647058822,-179.45642886086353,-189.98254467009855,10.526115809235023,-110.63320137276088,123.3144924563149,-300.6157460428594,-66.66805221378365,-271.3524783982918,-45.5197778622333,42.49335008560791,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,20,10.0,9,9,0.0,0.03418803418803419,0.0,0.0,0.0,0.2222222222222222,0.18803418803418803,1.1818181818181817,-179.45642886086353,-189.98254467009855,10.526115809235023,-110.63320137276088,123.3144924563149,-300.6157460428594,-66.66805221378365,-271.3524783982918,-45.5197778622333,42.49335008560791,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,20,25.0,9,9,0.0,0.05128205128205128,0.0,0.0,0.0,0.2222222222222222,0.20512820512820512,1.0833333333333333,-179.45642886086353,-189.98254467009855,10.526115809235023,-110.63320137276088,123.3144924563149,-300.6157460428594,-66.66805221378365,-271.3524783982918,-45.5197778622333,42.49335008560791,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,19,20,50.0,9,9,0.1111111111111111,0.07692307692307693,1.4444444444444442,0.0,4.333333333333333,0.3333333333333333,0.2905982905982906,1.1470588235294117,-179.45642886086353,-189.98254467009855,10.526115809235023,-110.63320137276088,123.3144924563149,-300.6157460428594,-66.66805221378365,-271.3524783982918,-45.5197778622333,42.49335008560791,-121.42092763095226,0.34806629834254144,0.0,0.5110990924613003,34.0,0.16666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,1,0.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,0.7767061276370306,1.5522962446424633,-0.7755901170054327,,,,,,,-19.77777871047804,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,1,10.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,0.7767061276370306,1.5522962446424633,-0.7755901170054327,,,,,,,-19.77777871047804,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,1,25.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,0.7767061276370306,1.5522962446424633,-0.7755901170054327,,,,,,,-19.77777871047804,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,1,50.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,0.7767061276370306,1.5522962446424633,-0.7755901170054327,,,,,,,-19.77777871047804,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,3,0.0,4,4,0.5,0.49230769230769234,1.015625,,,0.5,0.49230769230769234,1.015625,37.55826553983432,2.7897934561585536,34.76847208367577,,,,,,,14.885958684967559,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,3,10.0,4,4,0.5,0.49230769230769234,1.015625,,,0.5,0.49230769230769234,1.015625,37.55826553983432,2.7897934561585536,34.76847208367577,,,,,,,14.885958684967559,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,3,25.0,4,4,0.5,0.49230769230769234,1.015625,,,0.5,0.49230769230769234,1.015625,37.55826553983432,2.7897934561585536,34.76847208367577,,,,,,,14.885958684967559,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,3,50.0,4,4,0.5,0.49230769230769234,1.015625,,,0.5,0.49230769230769234,1.015625,37.55826553983432,2.7897934561585536,34.76847208367577,,,,,,,14.885958684967559,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,5,0.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,46.09353981186587,3.6932407460636463,42.40029906580222,,,,,,,6.0556608793529945,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,5,10.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,46.09353981186587,3.6932407460636463,42.40029906580222,,,,,,,6.0556608793529945,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,5,25.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,46.09353981186587,3.6932407460636463,42.40029906580222,,,,,,,6.0556608793529945,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,5,50.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,46.09353981186587,3.6932407460636463,42.40029906580222,,,,,,,6.0556608793529945,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,10,0.0,4,4,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,76.50195381431968,5.086011684575519,71.41594212974415,,,,,,,21.23868136501784,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,10,10.0,4,4,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,76.50195381431968,5.086011684575519,71.41594212974415,,,,,,,21.23868136501784,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,10,25.0,4,4,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,76.50195381431968,5.086011684575519,71.41594212974415,,,,,,,21.23868136501784,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,10,50.0,4,4,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,76.50195381431968,5.086011684575519,71.41594212974415,,,,,,,21.23868136501784,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,20,0.0,4,4,0.75,0.47692307692307695,1.5725806451612903,,,0.75,0.47692307692307695,1.5725806451612903,84.43550403807926,3.4633601708443584,80.9721438672349,,,,,,,61.651476415438275,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,20,10.0,4,4,0.75,0.47692307692307695,1.5725806451612903,,,0.75,0.47692307692307695,1.5725806451612903,84.43550403807926,3.4633601708443584,80.9721438672349,,,,,,,61.651476415438275,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,20,25.0,4,4,0.75,0.47692307692307695,1.5725806451612903,,,0.75,0.47692307692307695,1.5725806451612903,84.43550403807926,3.4633601708443584,80.9721438672349,,,,,,,61.651476415438275,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,13,20,50.0,4,4,0.75,0.47692307692307695,1.5725806451612903,,,0.75,0.47692307692307695,1.5725806451612903,84.43550403807926,3.4633601708443584,80.9721438672349,,,,,,,61.651476415438275,57.10210112406077,0.15217391304347827,0.0,1.1561620885703088,144.0,0.6666666666666666
AMD,9,2025-07…2025-12,BUY_NOW,13,1,0.0,9,9,0.4444444444444444,0.5153846153846153,0.8623548922056385,0.21558872305140964,1.5091210613598676,0.4444444444444444,0.5153846153846153,0.8623548922056385,-14.259532715323509,1.5522962446424633,-15.811828959965972,-81.42939429828562,30.983366177930172,-79.87709805364315,32.535662422572635,-73.6343307699963,31.644010161277212,28.24834058279799,36.843505570621154,0.3423913043478261,0.0,0.9335852669435092,68.0,0.16666666666666666
AMD,9,2025-07…2025-12,BUY_NOW,13,1,10.0,9,9,0.4444444444444444,0.5461538461538461,0.8137715179968702,0.20344287949921755,1.4241001564945228,0.4444444444444444,0.5461538461538461,0.8137715179968702,-14.259532715323509,1.5522962446424633,-15.811828959965972,-81.42939429828562,30.983366177930172,-79.87709805364315,32.535662422572635,-73.6343307699963,31.644010161277212,28.24834058279799,36.843505570621154,0.3423913043478261,0.0,0.9335852669435092,68.0,0.16666666666666666
AMD,9,2025-07…2025-12,BUY_NOW,13,1,25.0,9,9,0.7777777777777778,0.6461538461538462,1.2037037037037037,0.6878306878306878,1.5476190476190474,0.7777777777777778,0.6461538461538462,1.2037037037037037,-14.259532715323509,1.5522962446424633,-15.811828959965972,-81.42939429828562,30.983366177930172,-79.87709805364315,32.535662422572635,-73.6343307699963,31.644010161277212,28.24834058279799,36.843505570621154,0.3423913043478261,0.0,0.9335852669435092,68.0,0.16666666666666666
AMD,9,2025-07…2025-12,BUY_NOW,13,1,50.0,9,9,0.8888888888888888,0.8,1.111111111111111,0.8333333333333333,1.25,0.8888888888888888,0.8,1.111111111111111,-14.259532715323509,1.5522962446424633,-15.811828959965972,-81.42939429828562,30.983366177930172,-79.87709805364315,32.535662422572635,-73.6343307699963,31.644010161277212,28.24834058279799,36.843505570621154,0.3423913043478261,0.0,0.9335852669435092,68.0,0.16666666666666666
