corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
KGS,0,2021-01…2021-06,BUY_NOW,14,3,0.0,13,13,0.46153846153846156,0.3135593220338983,1.471933471933472,0.735966735966736,2.2079002079002077,0.5384615384615384,0.4661016949152542,1.1552447552447553,8.55049817154281,-5.214512824082478,13.765010995625287,-24.93293757378924,50.93558329199453,-30.14745039787172,45.72107046791206,-15.590182030985183,37.75319925954706,42.232802404864515,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,3,10.0,13,13,0.46153846153846156,0.3559322033898305,1.2967032967032968,0.6483516483516484,1.945054945054945,0.6153846153846154,0.5254237288135594,1.1712158808933002,8.55049817154281,-5.214512824082478,13.765010995625287,-24.93293757378924,50.93558329199453,-30.14745039787172,45.72107046791206,-15.590182030985183,37.75319925954706,42.232802404864515,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,3,25.0,13,13,0.5384615384615384,0.423728813559322,1.2707692307692309,0.5446153846153847,1.8153846153846156,0.6923076923076923,0.5847457627118644,1.1839464882943143,8.55049817154281,-5.214512824082478,13.765010995625287,-24.93293757378924,50.93558329199453,-30.14745039787172,45.72107046791206,-15.590182030985183,37.75319925954706,42.232802404864515,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,3,50.0,13,13,0.5384615384615384,0.5084745762711864,1.058974358974359,0.4538461538461539,1.512820512820513,0.7692307692307693,0.652542372881356,1.1788211788211789,8.55049817154281,-5.214512824082478,13.765010995625287,-24.93293757378924,50.93558329199453,-30.14745039787172,45.72107046791206,-15.590182030985183,37.75319925954706,42.232802404864515,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,5,0.0,13,13,0.38461538461538464,0.2288135593220339,1.680911680911681,0.6723646723646723,2.6894586894586894,0.5384615384615384,0.4830508474576271,1.1147098515519567,9.04056232301387,-6.366098806701204,15.406661129715072,-34.4920836690135,66.0831954529924,-40.858182475714706,59.71709664629119,-7.470980018207031,26.6754441862161,49.14109181370389,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,5,10.0,13,13,0.38461538461538464,0.2711864406779661,1.4182692307692308,0.5673076923076923,2.269230769230769,0.5384615384615384,0.5,1.0769230769230769,9.04056232301387,-6.366098806701204,15.406661129715072,-34.4920836690135,66.0831954529924,-40.858182475714706,59.71709664629119,-7.470980018207031,26.6754441862161,49.14109181370389,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,5,25.0,13,13,0.46153846153846156,0.3559322033898305,1.2967032967032968,0.6483516483516484,1.945054945054945,0.6153846153846154,0.576271186440678,1.0678733031674208,9.04056232301387,-6.366098806701204,15.406661129715072,-34.4920836690135,66.0831954529924,-40.858182475714706,59.71709664629119,-7.470980018207031,26.6754441862161,49.14109181370389,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,5,50.0,13,13,0.46153846153846156,0.4152542372881356,1.1114599686028257,0.5557299843014128,1.6671899529042387,0.7692307692307693,0.6694915254237288,1.1489776046738074,9.04056232301387,-6.366098806701204,15.406661129715072,-34.4920836690135,66.0831954529924,-40.858182475714706,59.71709664629119,-7.470980018207031,26.6754441862161,49.14109181370389,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,10,0.0,13,13,0.38461538461538464,0.16101694915254236,2.388663967611336,0.9554655870445345,3.821862348178138,0.5384615384615384,0.4745762711864407,1.1346153846153846,31.681599454512174,-5.442885996381312,37.12448545089349,-22.12189735034555,99.55032434367403,-27.564783346726863,94.10743834729273,-4.640128208891555,79.54140935939226,77.13383089906664,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,10,10.0,13,13,0.38461538461538464,0.19491525423728814,1.9732441471571907,0.7892976588628763,3.157190635451505,0.5384615384615384,0.5084745762711864,1.058974358974359,31.681599454512174,-5.442885996381312,37.12448545089349,-22.12189735034555,99.55032434367403,-27.564783346726863,94.10743834729273,-4.640128208891555,79.54140935939226,77.13383089906664,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,10,25.0,13,13,0.46153846153846156,0.2627118644067797,1.7568238213399503,0.8784119106699751,2.6352357320099253,0.7692307692307693,0.576271186440678,1.334841628959276,31.681599454512174,-5.442885996381312,37.12448545089349,-22.12189735034555,99.55032434367403,-27.564783346726863,94.10743834729273,-4.640128208891555,79.54140935939226,77.13383089906664,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,10,50.0,13,13,0.46153846153846156,0.2966101694915254,1.5560439560439563,0.7780219780219781,2.334065934065934,0.7692307692307693,0.6186440677966102,1.243414120126449,31.681599454512174,-5.442885996381312,37.12448545089349,-22.12189735034555,99.55032434367403,-27.564783346726863,94.10743834729273,-4.640128208891555,79.54140935939226,77.13383089906664,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,20,0.0,13,13,0.23076923076923078,0.11864406779661017,1.945054945054945,0.0,3.89010989010989,0.5384615384615384,0.4406779661016949,1.2218934911242603,38.10375252651898,-8.151508733265231,46.25526125978421,-26.14466937186389,122.51514110663877,-34.29617810512912,114.36363237337353,-36.370462803107294,107.2772224561687,91.09746494886188,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,20,10.0,13,13,0.23076923076923078,0.13559322033898305,1.701923076923077,0.0,3.403846153846154,0.5384615384615384,0.4661016949152542,1.1552447552447553,38.10375252651898,-8.151508733265231,46.25526125978421,-26.14466937186389,122.51514110663877,-34.29617810512912,114.36363237337353,-36.370462803107294,107.2772224561687,91.09746494886188,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,20,25.0,13,13,0.23076923076923078,0.1440677966101695,1.6018099547511313,0.0,3.2036199095022626,0.6153846153846154,0.5,1.2307692307692308,38.10375252651898,-8.151508733265231,46.25526125978421,-26.14466937186389,122.51514110663877,-34.29617810512912,114.36363237337353,-36.370462803107294,107.2772224561687,91.09746494886188,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,BUY_NOW,14,20,50.0,13,13,0.23076923076923078,0.16101694915254236,1.4331983805668018,0.0,2.8663967611336036,0.8461538461538461,0.6016949152542372,1.4062838569880824,38.10375252651898,-8.151508733265231,46.25526125978421,-26.14466937186389,122.51514110663877,-34.29617810512912,114.36363237337353,-36.370462803107294,107.2772224561687,91.09746494886188,12.631154439185924,0.5027624309392265,0.0,0.8222910975655896,46.0,0.0
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,1,0.0,1,1,1.0,0.4830508474576271,2.0701754385964914,,,1.0,0.4830508474576271,2.0701754385964914,1.8376446711765304,-3.240608009594079,5.078252680770609,,,,,,,-69.76693117962895,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,1,10.0,1,1,1.0,0.4830508474576271,2.0701754385964914,,,1.0,0.4830508474576271,2.0701754385964914,1.8376446711765304,-3.240608009594079,5.078252680770609,,,,,,,-69.76693117962895,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,1,25.0,1,1,1.0,0.4830508474576271,2.0701754385964914,,,1.0,0.4830508474576271,2.0701754385964914,1.8376446711765304,-3.240608009594079,5.078252680770609,,,,,,,-69.76693117962895,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,1,50.0,1,1,1.0,0.4830508474576271,2.0701754385964914,,,1.0,0.4830508474576271,2.0701754385964914,1.8376446711765304,-3.240608009594079,5.078252680770609,,,,,,,-69.76693117962895,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,3,0.0,1,1,0.0,0.4661016949152542,0.0,,,0.0,0.4661016949152542,0.0,-65.9779929529991,-5.214512824082478,-60.763480128916626,,,,,,,-98.58559147887469,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,3,10.0,1,1,0.0,0.4661016949152542,0.0,,,0.0,0.4661016949152542,0.0,-65.9779929529991,-5.214512824082478,-60.763480128916626,,,,,,,-98.58559147887469,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,3,25.0,1,1,0.0,0.4661016949152542,0.0,,,0.0,0.4661016949152542,0.0,-65.9779929529991,-5.214512824082478,-60.763480128916626,,,,,,,-98.58559147887469,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,3,50.0,1,1,0.0,0.4661016949152542,0.0,,,0.0,0.4661016949152542,0.0,-65.9779929529991,-5.214512824082478,-60.763480128916626,,,,,,,-98.58559147887469,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,5,0.0,1,1,0.0,0.4322033898305085,0.0,,,0.0,0.4322033898305085,0.0,-99.7598348662454,-6.366098806701204,-93.3937360595442,,,,,,,-129.06622224174046,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,5,10.0,1,1,0.0,0.4322033898305085,0.0,,,0.0,0.4322033898305085,0.0,-99.7598348662454,-6.366098806701204,-93.3937360595442,,,,,,,-129.06622224174046,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,5,25.0,1,1,0.0,0.4322033898305085,0.0,,,0.0,0.4322033898305085,0.0,-99.7598348662454,-6.366098806701204,-93.3937360595442,,,,,,,-129.06622224174046,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,5,50.0,1,1,0.0,0.4322033898305085,0.0,,,0.0,0.4322033898305085,0.0,-99.7598348662454,-6.366098806701204,-93.3937360595442,,,,,,,-129.06622224174046,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,10,0.0,1,1,0.0,0.4576271186440678,0.0,,,0.0,0.4576271186440678,0.0,-72.17551702537351,-5.442885996381312,-66.7326310289922,,,,,,,-95.62166710199827,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,10,10.0,1,1,0.0,0.4576271186440678,0.0,,,0.0,0.4576271186440678,0.0,-72.17551702537351,-5.442885996381312,-66.7326310289922,,,,,,,-95.62166710199827,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,10,25.0,1,1,0.0,0.4576271186440678,0.0,,,0.0,0.4576271186440678,0.0,-72.17551702537351,-5.442885996381312,-66.7326310289922,,,,,,,-95.62166710199827,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,10,50.0,1,1,0.0,0.4576271186440678,0.0,,,0.0,0.4576271186440678,0.0,-72.17551702537351,-5.442885996381312,-66.7326310289922,,,,,,,-95.62166710199827,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,20,0.0,1,1,1.0,0.4152542372881356,2.4081632653061225,,,1.0,0.4152542372881356,2.4081632653061225,24.34648039036702,-8.151508733265231,32.49798912363225,,,,,,,16.235417307146616,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,20,10.0,1,1,1.0,0.4152542372881356,2.4081632653061225,,,1.0,0.4152542372881356,2.4081632653061225,24.34648039036702,-8.151508733265231,32.49798912363225,,,,,,,16.235417307146616,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,20,25.0,1,1,1.0,0.4152542372881356,2.4081632653061225,,,1.0,0.4152542372881356,2.4081632653061225,24.34648039036702,-8.151508733265231,32.49798912363225,,,,,,,16.235417307146616,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,0,2021-01…2021-06,WINDOW_CLOSING,14,20,50.0,1,1,1.0,0.4152542372881356,2.4081632653061225,,,1.0,0.4152542372881356,2.4081632653061225,24.34648039036702,-8.151508733265231,32.49798912363225,,,,,,,16.235417307146616,-149.7507044304569,0.03867403314917127,0.0,,161.0,0.8333333333333334
KGS,1,2021-07…2021-12,BUY_NOW,13,1,0.0,11,11,0.45454545454545453,0.4806201550387597,0.9457478005865102,0.3782991202346041,1.5131964809384164,0.45454545454545453,0.4806201550387597,0.9457478005865102,0.8926157791335563,2.3854437033423466,-1.4928279242087903,-34.5455524231102,35.4037068007113,-32.160108719767855,37.789150504053644,-26.660980047968017,29.309868280750443,7.823958249260681,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,1,10.0,11,11,0.45454545454545453,0.5581395348837209,0.8143939393939393,0.32575757575757575,1.303030303030303,0.45454545454545453,0.5581395348837209,0.8143939393939393,0.8926157791335563,2.3854437033423466,-1.4928279242087903,-34.5455524231102,35.4037068007113,-32.160108719767855,37.789150504053644,-26.660980047968017,29.309868280750443,7.823958249260681,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,1,25.0,11,11,0.5454545454545454,0.689922480620155,0.790602655771195,0.3953013278855975,1.1859039836567926,0.5454545454545454,0.689922480620155,0.790602655771195,0.8926157791335563,2.3854437033423466,-1.4928279242087903,-34.5455524231102,35.4037068007113,-32.160108719767855,37.789150504053644,-26.660980047968017,29.309868280750443,7.823958249260681,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,1,50.0,11,11,0.8181818181818182,0.8527131782945736,0.9595041322314051,0.6396694214876033,1.1727272727272728,0.8181818181818182,0.8527131782945736,0.9595041322314051,0.8926157791335563,2.3854437033423466,-1.4928279242087903,-34.5455524231102,35.4037068007113,-32.160108719767855,37.789150504053644,-26.660980047968017,29.309868280750443,7.823958249260681,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,3,0.0,11,11,0.36363636363636365,0.34108527131782945,1.0661157024793388,0.2665289256198347,1.865702479338843,0.45454545454545453,0.4806201550387597,0.9457478005865102,-1.9815782653486258,3.7859852501678506,-5.767563515516477,-43.38510561559401,33.1957093589957,-39.59912036542616,36.98169460916355,-41.61785960213105,25.122606443238606,17.62886006813352,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,3,10.0,11,11,0.45454545454545453,0.3875968992248062,1.1727272727272726,0.46909090909090906,1.8763636363636362,0.45454545454545453,0.5348837209302325,0.8498023715415021,-1.9815782653486258,3.7859852501678506,-5.767563515516477,-43.38510561559401,33.1957093589957,-39.59912036542616,36.98169460916355,-41.61785960213105,25.122606443238606,17.62886006813352,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,3,25.0,11,11,0.45454545454545453,0.4496124031007752,1.0109717868338557,0.4043887147335423,1.6175548589341693,0.5454545454545454,0.6434108527131783,0.8477546549835705,-1.9815782653486258,3.7859852501678506,-5.767563515516477,-43.38510561559401,33.1957093589957,-39.59912036542616,36.98169460916355,-41.61785960213105,25.122606443238606,17.62886006813352,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,3,50.0,11,11,0.7272727272727273,0.627906976744186,1.1582491582491583,0.7239057239057238,1.5925925925925926,0.8181818181818182,0.7751937984496124,1.0554545454545454,-1.9815782653486258,3.7859852501678506,-5.767563515516477,-43.38510561559401,33.1957093589957,-39.59912036542616,36.98169460916355,-41.61785960213105,25.122606443238606,17.62886006813352,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,5,0.0,11,11,0.36363636363636365,0.2558139534883721,1.421487603305785,0.35537190082644626,2.487603305785124,0.45454545454545453,0.4728682170542636,0.9612518628912071,2.1032969117034734,5.325231201518606,-3.2219342898151324,-48.83125459706891,40.36021141189525,-43.50602339555031,45.685442613413855,-46.60002352538828,44.96376926444605,25.57877252174096,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,5,10.0,11,11,0.36363636363636365,0.27906976744186046,1.303030303030303,0.32575757575757575,2.2803030303030303,0.5454545454545454,0.5581395348837209,0.9772727272727272,2.1032969117034734,5.325231201518606,-3.2219342898151324,-48.83125459706891,40.36021141189525,-43.50602339555031,45.685442613413855,-46.60002352538828,44.96376926444605,25.57877252174096,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,5,25.0,11,11,0.36363636363636365,0.3333333333333333,1.090909090909091,0.27272727272727276,1.9090909090909092,0.7272727272727273,0.6046511627906976,1.202797202797203,2.1032969117034734,5.325231201518606,-3.2219342898151324,-48.83125459706891,40.36021141189525,-43.50602339555031,45.685442613413855,-46.60002352538828,44.96376926444605,25.57877252174096,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,5,50.0,11,11,0.6363636363636364,0.4728682170542636,1.34575260804769,0.7690014903129657,1.9225037257824142,0.7272727272727273,0.7364341085271318,0.9875598086124403,2.1032969117034734,5.325231201518606,-3.2219342898151324,-48.83125459706891,40.36021141189525,-43.50602339555031,45.685442613413855,-46.60002352538828,44.96376926444605,25.57877252174096,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,10,0.0,11,11,0.18181818181818182,0.18604651162790697,0.9772727272727273,0.0,2.4431818181818183,0.5454545454545454,0.4573643410852713,1.192604006163328,6.065270233813961,9.825333178344458,-3.760062944530497,-67.56057258832611,57.3983820840101,-57.73523940998165,67.22371526235456,-41.09831016738708,81.54312363475255,38.28051516633841,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,10,10.0,11,11,0.2727272727272727,0.21705426356589147,1.2564935064935063,0.0,2.5129870129870127,0.5454545454545454,0.5116279069767442,1.0661157024793386,6.065270233813961,9.825333178344458,-3.760062944530497,-67.56057258832611,57.3983820840101,-57.73523940998165,67.22371526235456,-41.09831016738708,81.54312363475255,38.28051516633841,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,10,25.0,11,11,0.2727272727272727,0.24806201550387597,1.0994318181818181,0.0,2.1988636363636362,0.6363636363636364,0.5658914728682171,1.12453300124533,6.065270233813961,9.825333178344458,-3.760062944530497,-67.56057258832611,57.3983820840101,-57.73523940998165,67.22371526235456,-41.09831016738708,81.54312363475255,38.28051516633841,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,10,50.0,11,11,0.45454545454545453,0.3643410852713178,1.2475822050290135,0.49903288201160545,1.9961315280464218,0.7272727272727273,0.6666666666666666,1.090909090909091,6.065270233813961,9.825333178344458,-3.760062944530497,-67.56057258832611,57.3983820840101,-57.73523940998165,67.22371526235456,-41.09831016738708,81.54312363475255,38.28051516633841,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,20,0.0,11,11,0.18181818181818182,0.13178294573643412,1.3796791443850267,0.0,3.4491978609625664,0.36363636363636365,0.4573643410852713,0.7950693374422189,45.85065805505803,25.66914672872073,20.181511326337297,-87.08693274673527,131.61528965775474,-61.41778601801454,157.28443638647548,-40.935080497954125,218.90566404678836,73.40929045675605,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,20,10.0,11,11,0.18181818181818182,0.15503875968992248,1.1727272727272728,0.0,2.9318181818181817,0.5454545454545454,0.5116279069767442,1.0661157024793386,45.85065805505803,25.66914672872073,20.181511326337297,-87.08693274673527,131.61528965775474,-61.41778601801454,157.28443638647548,-40.935080497954125,218.90566404678836,73.40929045675605,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,20,25.0,11,11,0.18181818181818182,0.16279069767441862,1.1168831168831168,0.0,2.7922077922077917,0.6363636363636364,0.5348837209302325,1.1897233201581028,45.85065805505803,25.66914672872073,20.181511326337297,-87.08693274673527,131.61528965775474,-61.41778601801454,157.28443638647548,-40.935080497954125,218.90566404678836,73.40929045675605,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,BUY_NOW,13,20,50.0,11,11,0.2727272727272727,0.23255813953488372,1.1727272727272726,0.0,2.3454545454545452,0.7272727272727273,0.6201550387596899,1.1727272727272728,45.85065805505803,25.66914672872073,20.181511326337297,-87.08693274673527,131.61528965775474,-61.41778601801454,157.28443638647548,-40.935080497954125,218.90566404678836,73.40929045675605,12.697451227389898,0.41847826086956524,0.0,0.9837974663514569,56.0,0.3333333333333333
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,1,0.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-9.32789624518815,2.3854437033423466,-11.713339948530496,,,,,,,-9.959261231941573,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,1,10.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-9.32789624518815,2.3854437033423466,-11.713339948530496,,,,,,,-9.959261231941573,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,1,25.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-9.32789624518815,2.3854437033423466,-11.713339948530496,,,,,,,-9.959261231941573,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,1,50.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-9.32789624518815,2.3854437033423466,-11.713339948530496,,,,,,,-9.959261231941573,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,3,0.0,2,2,0.0,0.49612403100775193,0.0,,,0.0,0.49612403100775193,0.0,-41.31954356994816,3.7859852501678506,-45.10552882011601,,,,,,,-19.010254084819156,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,3,10.0,2,2,0.0,0.49612403100775193,0.0,,,0.0,0.49612403100775193,0.0,-41.31954356994816,3.7859852501678506,-45.10552882011601,,,,,,,-19.010254084819156,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,3,25.0,2,2,0.0,0.49612403100775193,0.0,,,0.0,0.49612403100775193,0.0,-41.31954356994816,3.7859852501678506,-45.10552882011601,,,,,,,-19.010254084819156,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,3,50.0,2,2,0.0,0.49612403100775193,0.0,,,0.0,0.49612403100775193,0.0,-41.31954356994816,3.7859852501678506,-45.10552882011601,,,,,,,-19.010254084819156,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,5,0.0,2,2,0.5,0.4418604651162791,1.131578947368421,,,0.5,0.4418604651162791,1.131578947368421,-29.045073435084998,5.325231201518606,-34.370304636603606,,,,,,,-16.166188757773536,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,5,10.0,2,2,0.5,0.4418604651162791,1.131578947368421,,,0.5,0.4418604651162791,1.131578947368421,-29.045073435084998,5.325231201518606,-34.370304636603606,,,,,,,-16.166188757773536,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,5,25.0,2,2,0.5,0.4418604651162791,1.131578947368421,,,0.5,0.4418604651162791,1.131578947368421,-29.045073435084998,5.325231201518606,-34.370304636603606,,,,,,,-16.166188757773536,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,5,50.0,2,2,0.5,0.4418604651162791,1.131578947368421,,,0.5,0.4418604651162791,1.131578947368421,-29.045073435084998,5.325231201518606,-34.370304636603606,,,,,,,-16.166188757773536,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,10,0.0,2,2,0.5,0.4573643410852713,1.0932203389830508,,,0.5,0.4573643410852713,1.0932203389830508,-10.886476654625717,9.825333178344458,-20.711809832970175,,,,,,,-10.788824298809674,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
KGS,1,2021-07…2021-12,WINDOW_CLOSING,13,10,10.0,2,2,0.5,0.4573643410852713,1.0932203389830508,,,0.5,0.4573643410852713,1.0932203389830508,-10.886476654625717,9.825333178344458,-20.711809832970175,,,,,,,-10.788824298809674,-0.9685800084813252,0.07608695652173914,0.0,0.0,103.0,0.6666666666666666
