date,corridor,indicator,indicator_label,scenario,direction,strength,speed,split,rate,params,facts
2025-04-11,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.35113692052954065,medium,8,0.163058,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.1259, ""_fitted"": true, ""_pos_rate_val"": 0.25}","{""proba"": 0.35113692052954065, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2025-04-15,KZT,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,8,0.158817,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0833}","{""streak"": 4.0, ""drop_pct"": -4.338057692191855}"
2025-04-16,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.33333333333333337,medium,8,0.159775,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.03333333333333333, ""window"": 60.0, ""days_since_min"": 1.0}"
2025-04-16,KZT,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,0.6032099838178429,slow,8,0.159775,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.6467}","{""rise_pct"": 0.6032099838178429, ""min_rate"": 0.158817, ""days_since_min"": 1.0, ""window"": 60.0}"
2025-04-18,KZT,dip_vs_trend,"dip_vs_trend(pct=0.05,rearm=5,span=20,window=120)",BUY_NOW,down,0.16666666666666674,medium,8,0.155079,"{""span"": 20, ""window"": 120, ""pct"": 0.05, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.161}","{""dev_pct"": -5.968475467394196, ""pct_rank"": 0.041666666666666664, ""window"": 120.0, ""span"": 20.0}"
2025-04-18,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.3570027443589037,medium,8,0.155079,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.1259, ""_fitted"": true, ""_pos_rate_val"": 0.25}","{""proba"": 0.3570027443589037, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2025-04-21,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.6666666666666667,medium,8,0.154742,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.016666666666666666, ""window"": 60.0, ""days_since_min"": 0.0}"
2025-04-22,KZT,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,0.9409210169184945,slow,8,0.156198,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.6467}","{""rise_pct"": 0.9409210169184945, ""min_rate"": 0.154742, ""days_since_min"": 1.0, ""window"": 60.0}"
2025-04-25,KZT,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,1.0,slow,8,0.159825,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.6467}","{""rise_pct"": 3.2848224787064955, ""min_rate"": 0.154742, ""days_since_min"": 4.0, ""window"": 60.0}"
2025-05-06,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.0,medium,8,0.156142,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.05, ""window"": 60.0, ""days_since_min"": 9.0}"
2025-05-21,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.0,medium,8,0.155892,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.05, ""window"": 60.0, ""days_since_min"": 18.0}"
2025-05-21,KZT,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,8,0.155892,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0833}","{""streak"": 4.0, ""drop_pct"": -1.7421339249697354}"
2025-05-26,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.27229468670788054,medium,8,0.155937,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.1259, ""_fitted"": true, ""_pos_rate_val"": 0.25}","{""proba"": 0.27229468670788054, ""pct_rank"": 0.03333333333333333, ""window"": 120.0}"
2025-05-27,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.0,medium,8,0.155795,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.05, ""window"": 60.0, ""days_since_min"": 22.0}"
2025-05-29,KZT,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,8,0.153117,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0833}","{""streak"": 4.0, ""drop_pct"": -2.59670863046203}"
2025-05-30,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.33333333333333337,medium,8,0.154375,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.03333333333333333, ""window"": 60.0, ""days_since_min"": 1.0}"
2025-05-30,KZT,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,0.8215939444999654,slow,8,0.154375,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.6467}","{""rise_pct"": 0.8215939444999654, ""min_rate"": 0.153117, ""days_since_min"": 1.0, ""window"": 60.0}"
2025-06-03,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.23803572928258038,medium,8,0.154203,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.1259, ""_fitted"": true, ""_pos_rate_val"": 0.25}","{""proba"": 0.23803572928258038, ""pct_rank"": 0.016666666666666666, ""window"": 120.0}"
2025-06-04,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.33333333333333337,medium,8,0.153295,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.03333333333333333, ""window"": 60.0, ""days_since_min"": 4.0}"
2025-06-05,KZT,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,0.9979296877551169,slow,8,0.154645,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.6467}","{""rise_pct"": 0.9979296877551169, ""min_rate"": 0.153117, ""days_since_min"": 5.0, ""window"": 60.0}"
2025-06-16,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.0,medium,8,0.153357,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.05, ""window"": 60.0, ""days_since_min"": 10.0}"
2025-06-19,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.6666666666666667,medium,8,0.151277,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.016666666666666666, ""window"": 60.0, ""days_since_min"": 0.0}"
2025-06-19,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.16944218358012256,medium,8,0.151277,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.1259, ""_fitted"": true, ""_pos_rate_val"": 0.25}","{""proba"": 0.16944218358012256, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2025-06-20,KZT,seasonality,"seasonality(from_day=20,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5,slow,8,0.151095,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 20, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1488}","{""k_years"": 5.0, ""n_years"": 10.0, ""target_month"": 7.0}"
2025-06-23,KZT,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,8,0.150109,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0833}","{""streak"": 4.0, ""drop_pct"": -2.27596757918036}"
2025-06-24,KZT,level,"level(pct=0.05,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.6666666666666667,medium,8,0.149752,"{""window"": 60, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.3069}","{""pct_rank"": 0.016666666666666666, ""window"": 60.0, ""days_since_min"": 0.0}"
2025-06-25,KZT,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,0.560259629253701,slow,8,0.150591,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.6467}","{""rise_pct"": 0.560259629253701, ""min_rate"": 0.149752, ""days_since_min"": 1.0, ""window"": 60.0}"
2025-06-30,KZT,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,0.7686040920989567,slow,8,0.150903,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.6467}","{""rise_pct"": 0.7686040920989567, ""min_rate"": 0.149752, ""days_since_min"": 4.0, ""window"": 60.0}"
2025-07-02,KZT,reversal,"reversal(max_days_since_min=20,rearm=5,rise_bps=50,window=120)",WINDOW_CLOSING,up,1.0,slow,9,0.151464,"{""window"": 120, ""rise_bps"": 50, ""max_days_since_min"": 20, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.4444}","{""rise_pct"": 1.1432234627918092, ""min_rate"": 0.149752, ""days_since_min"": 6.0, ""window"": 120.0}"
2025-07-08,KZT,level,"level(pct=0.05,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.5,medium,9,0.150465,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 25, ""_score"": 1.1981}","{""pct_rank"": 0.025, ""window"": 120.0, ""days_since_min"": 10.0}"
2025-07-08,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.010074117312368232,medium,9,0.150465,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0041, ""_fitted"": true, ""_pos_rate_val"": 0.616}","{""proba"": 0.010074117312368232, ""pct_rank"": 0.025, ""window"": 120.0}"
2025-07-09,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,9,0.150454,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1036}","{""streak"": 4.0, ""drop_pct"": -1.0053822163150872}"
2025-07-15,KZT,level,"level(pct=0.05,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.8333333333333334,medium,9,0.148707,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 25, ""_score"": 1.1981}","{""pct_rank"": 0.008333333333333333, ""window"": 120.0, ""days_since_min"": 0.0}"
2025-07-15,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.05484484531238157,medium,9,0.148707,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0041, ""_fitted"": true, ""_pos_rate_val"": 0.616}","{""proba"": 0.05484484531238157, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2025-07-21,KZT,seasonality,"seasonality(from_day=20,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.8,slow,9,0.146788,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 20, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1488}","{""k_years"": 8.0, ""n_years"": 10.0, ""target_month"": 8.0}"
2025-07-22,KZT,level,"level(pct=0.05,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.5,medium,9,0.147492,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 25, ""_score"": 1.1981}","{""pct_rank"": 0.025, ""window"": 120.0, ""days_since_min"": 1.0}"
2025-07-23,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.005088606842701199,medium,9,0.147469,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0041, ""_fitted"": true, ""_pos_rate_val"": 0.616}","{""proba"": 0.005088606842701199, ""pct_rank"": 0.025, ""window"": 120.0}"
2025-07-29,KZT,reversal,"reversal(max_days_since_min=20,rearm=5,rise_bps=50,window=120)",WINDOW_CLOSING,up,1.0,slow,9,0.151851,"{""window"": 120, ""rise_bps"": 50, ""max_days_since_min"": 20, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.4444}","{""rise_pct"": 3.9719274221157175, ""min_rate"": 0.14605, ""days_since_min"": 1.0, ""window"": 120.0}"
2025-07-31,KZT,level,"level(pct=0.05,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.0,medium,9,0.147003,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 25, ""_score"": 1.1981}","{""pct_rank"": 0.05, ""window"": 120.0, ""days_since_min"": 3.0}"
2025-08-05,KZT,reversal,"reversal(max_days_since_min=20,rearm=5,rise_bps=50,window=120)",WINDOW_CLOSING,up,1.0,slow,9,0.147741,"{""window"": 120, ""rise_bps"": 50, ""max_days_since_min"": 20, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.4444}","{""rise_pct"": 1.1578226634714195, ""min_rate"": 0.14605, ""days_since_min"": 6.0, ""window"": 120.0}"
2025-08-12,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.006715887339992174,medium,9,0.147185,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0041, ""_fitted"": true, ""_pos_rate_val"": 0.616}","{""proba"": 0.006715887339992174, ""pct_rank"": 0.06666666666666667, ""window"": 120.0}"
2025-08-12,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,9,0.147185,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1036}","{""streak"": 4.0, ""drop_pct"": -1.340617354291651}"
2025-08-12,KZT,reversal,"reversal(max_days_since_min=20,rearm=5,rise_bps=50,window=120)",WINDOW_CLOSING,up,0.7771311194796349,slow,9,0.147185,"{""window"": 120, ""rise_bps"": 50, ""max_days_since_min"": 20, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.4444}","{""rise_pct"": 0.7771311194796349, ""min_rate"": 0.14605, ""days_since_min"": 11.0, ""window"": 120.0}"
2025-08-13,KZT,level,"level(pct=0.05,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.16666666666666674,medium,9,0.146791,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 25, ""_score"": 1.1981}","{""pct_rank"": 0.041666666666666664, ""window"": 120.0, ""days_since_min"": 12.0}"
2025-08-19,KZT,reversal,"reversal(max_days_since_min=20,rearm=5,rise_bps=50,window=120)",WINDOW_CLOSING,up,1.0,slow,9,0.14879,"{""window"": 120, ""rise_bps"": 50, ""max_days_since_min"": 20, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 31, ""_score"": 1.4444}","{""rise_pct"": 1.8760698390961839, ""min_rate"": 0.14605, ""days_since_min"": 16.0, ""window"": 120.0}"
2025-10-01,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.062221533361984126,medium,9,0.148429,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0041, ""_fitted"": true, ""_pos_rate_val"": 0.616}","{""proba"": 0.062221533361984126, ""pct_rank"": 0.15, ""window"": 120.0}"
2025-10-02,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,9,0.147516,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1036}","{""streak"": 4.0, ""drop_pct"": -4.431314623338245}"
2025-10-14,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.029667563253904183,medium,9,0.148686,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0041, ""_fitted"": true, ""_pos_rate_val"": 0.616}","{""proba"": 0.029667563253904183, ""pct_rank"": 0.18333333333333332, ""window"": 120.0}"
2025-10-15,KZT,level,"level(pct=0.05,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.6666666666666667,medium,9,0.146369,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 25, ""_score"": 1.1981}","{""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""days_since_min"": 57.0}"
2025-10-20,KZT,seasonality,"seasonality(from_day=20,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.6,slow,9,0.151697,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 20, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1488}","{""k_years"": 6.0, ""n_years"": 10.0, ""target_month"": 11.0}"
2025-10-27,KZT,level,"level(pct=0.05,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.0,medium,9,0.146776,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 25, ""_score"": 1.1981}","{""pct_rank"": 0.05, ""window"": 120.0, ""days_since_min"": 65.0}"
2025-10-27,KZT,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.07948551068668756,medium,9,0.146776,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0041, ""_fitted"": true, ""_pos_rate_val"": 0.616}","{""proba"": 0.07948551068668756, ""pct_rank"": 0.05, ""window"": 120.0}"
2025-11-20,KZT,seasonality,"seasonality(from_day=20,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5,slow,9,0.15543,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 20, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1488}","{""k_years"": 5.0, ""n_years"": 10.0, ""target_month"": 12.0}"
2025-11-26,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,9,0.151609,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1036}","{""streak"": 4.0, ""drop_pct"": -2.4583413755388417}"
2026-01-19,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,10,0.151825,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1608}","{""streak"": 4.0, ""drop_pct"": -1.834322587319448}"
2026-01-22,KZT,dip_vs_trend,"dip_vs_trend(pct=0.05,rearm=5,span=20,window=120)",BUY_NOW,down,0.0,medium,10,0.150066,"{""span"": 20, ""window"": 120, ""pct"": 0.05, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 35, ""_score"": 1.1678}","{""dev_pct"": -2.212830094254703, ""pct_rank"": 0.05, ""window"": 120.0, ""span"": 20.0}"
2026-01-26,KZT,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.7272727272727273,slow,10,0.151008,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2901}","{""k_years"": 8.0, ""n_years"": 11.0, ""target_month"": 2.0}"
2026-02-24,KZT,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5454545454545454,slow,10,0.154091,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2901}","{""k_years"": 6.0, ""n_years"": 11.0, ""target_month"": 3.0}"
2026-03-25,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,10,0.167353,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1608}","{""streak"": 4.0, ""drop_pct"": -4.822757957834989}"
2026-04-09,KZT,dip_vs_trend,"dip_vs_trend(pct=0.05,rearm=5,span=20,window=120)",BUY_NOW,down,0.6666666666666667,medium,10,0.16376,"{""span"": 20, ""window"": 120, ""pct"": 0.05, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 35, ""_score"": 1.1678}","{""dev_pct"": -3.0244745357820846, ""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""span"": 20.0}"
2026-04-16,KZT,dip_vs_trend,"dip_vs_trend(pct=0.05,rearm=5,span=20,window=120)",BUY_NOW,down,0.16666666666666674,medium,10,0.160492,"{""span"": 20, ""window"": 120, ""pct"": 0.05, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 35, ""_score"": 1.1678}","{""dev_pct"": -3.6343374275270013, ""pct_rank"": 0.041666666666666664, ""window"": 120.0, ""span"": 20.0}"
2026-05-08,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,10,0.160325,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1608}","{""streak"": 4.0, ""drop_pct"": -1.6205834345814463}"
2026-05-13,KZT,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.75,fast,10,0.158095,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.1608}","{""streak"": 6.0, ""drop_pct"": -2.988967023796363}"
2026-05-15,KZT,dip_vs_trend,"dip_vs_trend(pct=0.05,rearm=5,span=20,window=120)",BUY_NOW,down,0.16666666666666674,medium,10,0.154264,"{""span"": 20, ""window"": 120, ""pct"": 0.05, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 35, ""_score"": 1.1678}","{""dev_pct"": -3.991834600878774, ""pct_rank"": 0.041666666666666664, ""window"": 120.0, ""span"": 20.0}"
