date,corridor,indicator,indicator_label,scenario,direction,strength,speed,split,rate,params,facts,decision,push_scenario
2019-04-02,TJS,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,0,6.93595,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4786}","{""rise_pct"": 2.717227918080356, ""min_rate"": 6.75247, ""days_since_min"": 8.0, ""window"": 60.0}",cooldown,
2019-04-03,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.2500000000000001,medium,0,6.90478,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.497}","{""dev_pct"": -1.5491917187756221, ""pct_rank"": 0.15, ""window"": 120.0, ""span"": 80.0}",thinned,
2019-04-03,TJS,level,"level(pct=0.25,rearm=3,stall_days=3,window=60)",BUY_NOW,down,0.2666666666666667,medium,0,6.90478,"{""window"": 60, ""pct"": 0.25, ""stall_days"": 3, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4046}","{""pct_rank"": 0.18333333333333332, ""window"": 60.0, ""days_since_min"": 9.0}",cooldown,
2019-04-05,TJS,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,0,6.9324,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4786}","{""rise_pct"": 2.664654563441249, ""min_rate"": 6.75247, ""days_since_min"": 11.0, ""window"": 60.0}",sent,WINDOW_CLOSING
2019-04-08,TJS,level,"level(pct=0.25,rearm=3,stall_days=3,window=60)",BUY_NOW,down,0.0,medium,0,6.92999,"{""window"": 60, ""pct"": 0.25, ""stall_days"": 3, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4046}","{""pct_rank"": 0.25, ""window"": 60.0, ""days_since_min"": 12.0}",cooldown,
2019-04-09,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.5,medium,0,6.8692,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.497}","{""dev_pct"": -1.9374568628915623, ""pct_rank"": 0.1, ""window"": 120.0, ""span"": 80.0}",cooldown,
2019-04-09,TJS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,0,6.8692,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 1, ""_score"": 0.9876}","{""streak"": 2.0, ""drop_pct"": -0.9116611851595402}",thinned,
2019-04-10,TJS,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,0,6.86504,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4786}","{""rise_pct"": 1.6670936709085593, ""min_rate"": 6.75247, ""days_since_min"": 14.0, ""window"": 60.0}",cooldown,
2019-04-11,TJS,level,"level(pct=0.25,rearm=3,stall_days=3,window=60)",BUY_NOW,down,0.6,medium,0,6.82917,"{""window"": 60, ""pct"": 0.25, ""stall_days"": 3, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4046}","{""pct_rank"": 0.1, ""window"": 60.0, ""days_since_min"": 15.0}",sent,BUY_NOW
2019-04-11,TJS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,0,6.82917,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 1, ""_score"": 0.9876}","{""streak"": 4.0, ""drop_pct"": -1.4890946858230891}",thinned,
2019-04-12,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.5416666666666667,medium,0,6.84169,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.497}","{""dev_pct"": -2.224409720294407, ""pct_rank"": 0.09166666666666666, ""window"": 120.0, ""span"": 80.0}",cooldown,
2019-04-15,TJS,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,0,6.81303,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4786}","{""rise_pct"": 0.8968570019563193, ""min_rate"": 6.75247, ""days_since_min"": 17.0, ""window"": 60.0}",cooldown,
2019-04-16,TJS,level,"level(pct=0.25,rearm=3,stall_days=3,window=60)",BUY_NOW,down,0.7333333333333334,medium,0,6.80892,"{""window"": 60, ""pct"": 0.25, ""stall_days"": 3, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4046}","{""pct_rank"": 0.06666666666666667, ""window"": 60.0, ""days_since_min"": 18.0}",cooldown,
2019-04-16,TJS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,0,6.80892,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 1, ""_score"": 0.9876}","{""streak"": 2.0, ""drop_pct"": -0.47897522395782266}",thinned,
2019-04-17,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.75,medium,0,6.77355,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.497}","{""dev_pct"": -3.0667983928612474, ""pct_rank"": 0.05, ""window"": 120.0, ""span"": 80.0}",sent,BUY_NOW
2019-04-18,TJS,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,0,6.79415,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4786}","{""rise_pct"": 0.6172556116502692, ""min_rate"": 6.75247, ""days_since_min"": 20.0, ""window"": 60.0}",cooldown,
2019-04-19,TJS,level,"level(pct=0.25,rearm=3,stall_days=3,window=60)",BUY_NOW,down,0.7333333333333334,medium,0,6.7758,"{""window"": 60, ""pct"": 0.25, ""stall_days"": 3, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4046}","{""pct_rank"": 0.06666666666666667, ""window"": 60.0, ""days_since_min"": 21.0}",cooldown,
2019-04-22,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.7083333333333334,medium,0,6.76416,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.497}","{""dev_pct"": -3.0241999363163186, ""pct_rank"": 0.058333333333333334, ""window"": 120.0, ""span"": 80.0}",cooldown,
2019-04-22,TJS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,0,6.76416,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 1, ""_score"": 0.9876}","{""streak"": 2.0, ""drop_pct"": -0.44140915346290166}",thinned,
2019-04-24,TJS,level,"level(pct=0.25,rearm=3,stall_days=3,window=60)",BUY_NOW,down,0.5333333333333333,medium,0,6.78471,"{""window"": 60, ""pct"": 0.25, ""stall_days"": 3, ""rearm"": 3, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.4046}","{""pct_rank"": 0.11666666666666667, ""window"": 60.0, ""days_since_min"": 24.0}",sent,BUY_NOW
