indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,3,10.0,7,7,0.42857142857142855,0.4188034188034188,1.0233236151603498,0.3411078717201166,1.7055393586005831,0.5714285714285714,0.5470085470085471,1.044642857142857,27.85209673452289,1.167738813870282,26.684357920652605,-62.782110330320606,118.65978591470662,-61.614371516450326,119.8275247285769,11.967366441376637,67.56392246738852,54.0231685991415,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,3,25.0,7,7,0.42857142857142855,0.47863247863247865,0.895408163265306,0.298469387755102,1.4923469387755102,0.5714285714285714,0.6239316239316239,0.9158512720156555,27.85209673452289,1.167738813870282,26.684357920652605,-62.782110330320606,118.65978591470662,-61.614371516450326,119.8275247285769,11.967366441376637,67.56392246738852,54.0231685991415,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,3,50.0,7,7,0.5714285714285714,0.6239316239316239,0.9158512720156555,0.22896281800391388,1.3737769080234832,0.5714285714285714,0.7606837606837606,0.7512038523274478,27.85209673452289,1.167738813870282,26.684357920652605,-62.782110330320606,118.65978591470662,-61.614371516450326,119.8275247285769,11.967366441376637,67.56392246738852,54.0231685991415,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,0.0,7,7,0.42857142857142855,0.28205128205128205,1.5194805194805194,0.5064935064935064,2.5324675324675328,0.5714285714285714,0.49572649572649574,1.1527093596059113,64.88241951260251,3.2843525704186893,61.59806694218382,-15.607147083116232,150.74949647133408,-12.322794512697543,154.03384904175277,34.78842314733721,140.11741042576574,77.93281811934996,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,10.0,7,7,0.42857142857142855,0.3418803418803419,1.2535714285714286,0.4178571428571428,2.0892857142857144,0.5714285714285714,0.5470085470085471,1.044642857142857,64.88241951260251,3.2843525704186893,61.59806694218382,-15.607147083116232,150.74949647133408,-12.322794512697543,154.03384904175277,34.78842314733721,140.11741042576574,77.93281811934996,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,25.0,7,7,0.42857142857142855,0.38461538461538464,1.114285714285714,0.3714285714285714,1.857142857142857,0.8571428571428571,0.6239316239316239,1.3737769080234832,64.88241951260251,3.2843525704186893,61.59806694218382,-15.607147083116232,150.74949647133408,-12.322794512697543,154.03384904175277,34.78842314733721,140.11741042576574,77.93281811934996,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,50.0,7,7,0.5714285714285714,0.5042735042735043,1.1331719128329298,0.28329297820823246,1.6997578692493946,0.8571428571428571,0.7264957264957265,1.1798319327731093,64.88241951260251,3.2843525704186893,61.59806694218382,-15.607147083116232,150.74949647133408,-12.322794512697543,154.03384904175277,34.78842314733721,140.11741042576574,77.93281811934996,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,0.0,7,7,0.42857142857142855,0.23931623931623933,1.790816326530612,0.596938775510204,2.9846938775510203,0.8571428571428571,0.48717948717948717,1.7593984962406015,111.8754931638244,8.875416221837805,103.00007694198659,14.382983568049669,193.14577144785835,23.258399789887473,202.02118766969616,86.21882078478072,176.01717411143358,117.45012348017123,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,10.0,7,7,0.42857142857142855,0.2905982905982906,1.4747899159663864,0.4915966386554621,2.4579831932773106,0.8571428571428571,0.5213675213675214,1.6440281030444963,111.8754931638244,8.875416221837805,103.00007694198659,14.382983568049669,193.14577144785835,23.258399789887473,202.02118766969616,86.21882078478072,176.01717411143358,117.45012348017123,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,25.0,7,7,0.42857142857142855,0.3162393162393162,1.3552123552123552,0.4517374517374517,2.258687258687259,0.8571428571428571,0.5726495726495726,1.4968017057569296,111.8754931638244,8.875416221837805,103.00007694198659,14.382983568049669,193.14577144785835,23.258399789887473,202.02118766969616,86.21882078478072,176.01717411143358,117.45012348017123,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,50.0,7,7,0.5714285714285714,0.39316239316239315,1.4534161490683228,0.3633540372670807,2.1801242236024843,0.8571428571428571,0.6410256410256411,1.337142857142857,111.8754931638244,8.875416221837805,103.00007694198659,14.382983568049669,193.14577144785835,23.258399789887473,202.02118766969616,86.21882078478072,176.01717411143358,117.45012348017123,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,0.0,7,7,0.42857142857142855,0.15384615384615385,2.7857142857142856,0.9285714285714285,4.642857142857142,1.0,0.5299145299145299,1.8870967741935483,200.20634729668845,16.838282384351277,183.36806491233716,111.98484251699246,244.14100851863574,128.82312490134373,260.97929090298703,194.09007735307205,215.4970221557295,197.54594934888038,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,10.0,7,7,0.42857142857142855,0.1794871794871795,2.387755102040816,0.7959183673469388,3.979591836734694,1.0,0.5299145299145299,1.8870967741935483,200.20634729668845,16.838282384351277,183.36806491233716,111.98484251699246,244.14100851863574,128.82312490134373,260.97929090298703,194.09007735307205,215.4970221557295,197.54594934888038,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,25.0,7,7,0.42857142857142855,0.19658119658119658,2.1801242236024843,0.7267080745341614,3.6335403726708075,1.0,0.5555555555555556,1.7999999999999998,200.20634729668845,16.838282384351277,183.36806491233716,111.98484251699246,244.14100851863574,128.82312490134373,260.97929090298703,194.09007735307205,215.4970221557295,197.54594934888038,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,1.0,0.5876288659793815,5.0,1.7017543859649122,175.2515590317295,0.8823529411764707,17.983343748772995
dip_vs_trend,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,50.0,7,7,0.5714285714285714,0.28205128205128205,2.0259740259740258,0.5064935064935064,3.038961038961039,1.0,0.5897435897435898,1.6956521739130435,200.20634729668845,16.838282384351277,183.36806491233716,111.98484251699246,244.14100851863574,128.82312490134373,260.97929090298703,194.09007735307205,215.4970221557295,197.54594934888038,137.34365626729235,0.2692307692307692,0.6666666666666666,1.7865807951018002,141.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,1,0.0,2,2,0.0,0.5128205128205128,0.0,,,0.0,0.5128205128205128,0.0,-240.89453702389017,-0.2450485494214336,-240.64948847446874,,,,,,,-49.60542937266443,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,1,10.0,2,2,0.5,0.5726495726495726,0.873134328358209,,,0.5,0.5726495726495726,0.873134328358209,-240.89453702389017,-0.2450485494214336,-240.64948847446874,,,,,,,-49.60542937266443,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,1,25.0,2,2,0.5,0.7521367521367521,0.6647727272727273,,,0.5,0.7521367521367521,0.6647727272727273,-240.89453702389017,-0.2450485494214336,-240.64948847446874,,,,,,,-49.60542937266443,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,1,50.0,2,2,0.5,0.8205128205128205,0.609375,,,0.5,0.8205128205128205,0.609375,-240.89453702389017,-0.2450485494214336,-240.64948847446874,,,,,,,-49.60542937266443,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,3,0.0,2,2,0.0,0.3504273504273504,0.0,,,0.5,0.5128205128205128,0.9750000000000001,-27.820938038866096,1.167738813870282,-28.98867685273638,,,,,,,68.5924022779072,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,3,10.0,2,2,0.5,0.4188034188034188,1.193877551020408,,,0.5,0.5470085470085471,0.9140624999999999,-27.820938038866096,1.167738813870282,-28.98867685273638,,,,,,,68.5924022779072,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,3,25.0,2,2,0.5,0.47863247863247865,1.0446428571428572,,,0.5,0.6239316239316239,0.8013698630136986,-27.820938038866096,1.167738813870282,-28.98867685273638,,,,,,,68.5924022779072,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,3,50.0,2,2,0.5,0.6239316239316239,0.8013698630136986,,,0.5,0.7606837606837606,0.6573033707865169,-27.820938038866096,1.167738813870282,-28.98867685273638,,,,,,,68.5924022779072,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,0.0,2,2,0.0,0.28205128205128205,0.0,,,0.5,0.49572649572649574,1.0086206896551724,20.71311379253704,3.2843525704186893,17.42876122211835,,,,,,,110.86236522013459,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,10.0,2,2,0.5,0.3418803418803419,1.4625,,,0.5,0.5470085470085471,0.9140624999999999,20.71311379253704,3.2843525704186893,17.42876122211835,,,,,,,110.86236522013459,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,25.0,2,2,0.5,0.38461538461538464,1.2999999999999998,,,1.0,0.6239316239316239,1.6027397260273972,20.71311379253704,3.2843525704186893,17.42876122211835,,,,,,,110.86236522013459,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,5,50.0,2,2,0.5,0.5042735042735043,0.9915254237288136,,,1.0,0.7264957264957265,1.3764705882352941,20.71311379253704,3.2843525704186893,17.42876122211835,,,,,,,110.86236522013459,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,0.0,2,2,0.0,0.23931623931623933,0.0,,,1.0,0.48717948717948717,2.0526315789473686,54.0648750251993,8.875416221837805,45.1894588033615,,,,,,,157.915231293988,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,10.0,2,2,0.5,0.2905982905982906,1.7205882352941175,,,1.0,0.5213675213675214,1.9180327868852458,54.0648750251993,8.875416221837805,45.1894588033615,,,,,,,157.915231293988,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,25.0,2,2,0.5,0.3162393162393162,1.5810810810810811,,,1.0,0.5726495726495726,1.746268656716418,54.0648750251993,8.875416221837805,45.1894588033615,,,,,,,157.915231293988,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,10,50.0,2,2,0.5,0.39316239316239315,1.2717391304347827,,,1.0,0.6410256410256411,1.5599999999999998,54.0648750251993,8.875416221837805,45.1894588033615,,,,,,,157.915231293988,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,0.0,2,2,0.0,0.15384615384615385,0.0,,,1.0,0.5299145299145299,1.8870967741935483,158.711875588613,16.838282384351277,141.8735932042617,,,,,,,215.69570477152246,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,10.0,2,2,0.5,0.1794871794871795,2.7857142857142856,,,1.0,0.5299145299145299,1.8870967741935483,158.711875588613,16.838282384351277,141.8735932042617,,,,,,,215.69570477152246,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,25.0,2,2,0.5,0.19658119658119658,2.5434782608695654,,,1.0,0.5555555555555556,1.7999999999999998,158.711875588613,16.838282384351277,141.8735932042617,,,,,,,215.69570477152246,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,1.0,0.5876288659793815,1.0,1.7017543859649122,193.60322871183155,0.8823529411764706,36.335013428875044
ml_localmin,TJS,10,2024-01…2024-06,BUY_NOW,medium,20,50.0,2,2,0.5,0.28205128205128205,1.7727272727272727,,,1.0,0.5897435897435898,1.6956521739130435,158.711875588613,16.838282384351277,141.8735932042617,,,,,,,215.69570477152246,70.34270600356108,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,1,0.0,20,20,0.5,0.5801526717557252,0.861842105263158,0.5171052631578947,1.206578947368421,0.5,0.5801526717557252,0.861842105263158,-27.80159440579788,10.62629200515131,-38.427886410949185,-67.95930132163667,-10.831703731578012,-57.33300931648536,-0.20541172642670166,-55.83394812988159,9.579562747951202,24.82926601573332,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,1,10.0,20,20,0.5,0.6717557251908397,0.7443181818181818,0.4465909090909091,1.0420454545454545,0.5,0.6717557251908397,0.7443181818181818,-27.80159440579788,10.62629200515131,-38.427886410949185,-67.95930132163667,-10.831703731578012,-57.33300931648536,-0.20541172642670166,-55.83394812988159,9.579562747951202,24.82926601573332,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,1,25.0,20,20,0.55,0.7633587786259542,0.7205,0.45849999999999996,0.9824999999999999,0.55,0.7633587786259542,0.7205,-27.80159440579788,10.62629200515131,-38.427886410949185,-67.95930132163667,-10.831703731578012,-57.33300931648536,-0.20541172642670166,-55.83394812988159,9.579562747951202,24.82926601573332,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,1,50.0,20,20,0.7,0.8473282442748091,0.8261261261261261,0.5900900900900901,1.0621621621621622,0.7,0.8473282442748091,0.8261261261261261,-27.80159440579788,10.62629200515131,-38.427886410949185,-67.95930132163667,-10.831703731578012,-57.33300931648536,-0.20541172642670166,-55.83394812988159,9.579562747951202,24.82926601573332,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,3,0.0,20,20,0.45,0.4580152671755725,0.9825,0.5458333333333334,1.5283333333333333,0.5,0.5572519083969466,0.8972602739726027,-26.217709208251897,20.864679861233146,-47.082389069485046,-107.81490844942941,13.362399330834233,-86.95022858819627,34.22707919206738,-64.20027593192331,33.3091739709368,49.84778878416668,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,3,10.0,20,20,0.45,0.4961832061068702,0.9069230769230769,0.5038461538461538,1.4107692307692308,0.55,0.6412213740458015,0.8577380952380954,-26.217709208251897,20.864679861233146,-47.082389069485046,-107.81490844942941,13.362399330834233,-86.95022858819627,34.22707919206738,-64.20027593192331,33.3091739709368,49.84778878416668,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,3,25.0,20,20,0.45,0.5877862595419847,0.7655844155844156,0.4253246753246753,1.190909090909091,0.65,0.7251908396946565,0.8963157894736843,-26.217709208251897,20.864679861233146,-47.082389069485046,-107.81490844942941,13.362399330834233,-86.95022858819627,34.22707919206738,-64.20027593192331,33.3091739709368,49.84778878416668,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,3,50.0,20,20,0.6,0.7175572519083969,0.8361702127659575,0.5574468085106383,1.1148936170212767,0.7,0.7938931297709924,0.8817307692307692,-26.217709208251897,20.864679861233146,-47.082389069485046,-107.81490844942941,13.362399330834233,-86.95022858819627,34.22707919206738,-64.20027593192331,33.3091739709368,49.84778878416668,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,5,0.0,20,20,0.4,0.4198473282442748,0.9527272727272729,0.47636363636363643,1.5481818181818183,0.55,0.6106870229007634,0.900625,-4.125838375631072,31.47642016460822,-35.60225854023929,-109.7344220154246,39.394071334378204,-78.25800185081638,70.87049149898642,-55.79760168397633,77.67441469643968,56.326963268935444,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,5,10.0,20,20,0.4,0.4732824427480916,0.8451612903225807,0.42258064516129035,1.3733870967741935,0.55,0.6412213740458015,0.8577380952380954,-4.125838375631072,31.47642016460822,-35.60225854023929,-109.7344220154246,39.394071334378204,-78.25800185081638,70.87049149898642,-55.79760168397633,77.67441469643968,56.326963268935444,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
momentum,TJS,11,2024-07…2024-12,BUY_NOW,fast,5,25.0,20,20,0.4,0.5343511450381679,0.7485714285714287,0.37428571428571433,1.2164285714285714,0.65,0.7099236641221374,0.9155913978494624,-4.125838375631072,31.47642016460822,-35.60225854023929,-109.7344220154246,39.394071334378204,-78.25800185081638,70.87049149898642,-55.79760168397633,77.67441469643968,56.326963268935444,44.17782923852187,0.7608695652173914,0.3684210526315789,0.7026251671680095,24.0,0.0,,,,,,,
